,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
393617,qwen1.5-7b-chat,mbpp,1.0,-1,429,3,0,0.0
393618,qwen1.5-7b-chat,mbpp,1.0,-1,430,3,2,0.6666666667
393619,qwen1.5-7b-chat,mbpp,1.0,-1,431,3,1,0.3333333333
393620,qwen1.5-7b-chat,mbpp,1.0,-1,432,3,0,0.0
393621,qwen1.5-7b-chat,mbpp,1.0,-1,433,3,0,0.0
393622,qwen1.5-7b-chat,mbpp,1.0,-1,434,3,0,0.0
393623,qwen1.5-7b-chat,mbpp,1.0,-1,435,3,0,0.0
393624,qwen1.5-7b-chat,mbpp,1.0,-1,436,3,2,0.6666666667
393625,qwen1.5-7b-chat,mbpp,1.0,-1,437,3,0,0.0
393626,qwen1.5-7b-chat,mbpp,1.0,-1,438,3,0,0.0
393627,qwen1.5-7b-chat,mbpp,1.0,-1,439,3,0,0.0
393628,qwen1.5-7b-chat,mbpp,1.0,-1,440,3,2,0.6666666667
393629,qwen1.5-7b-chat,mbpp,1.0,-1,441,3,0,0.0
393630,qwen1.5-7b-chat,mbpp,1.0,-1,442,3,1,0.3333333333
393631,qwen1.5-7b-chat,mbpp,1.0,-1,443,3,3,1.0
393632,qwen1.5-7b-chat,mbpp,1.0,-1,444,3,3,1.0
393633,qwen1.5-7b-chat,mbpp,1.0,-1,445,3,3,1.0
393634,qwen1.5-7b-chat,mbpp,1.0,-1,446,3,1,0.3333333333
393635,qwen1.5-7b-chat,mbpp,1.0,-1,447,3,3,1.0
393636,qwen1.5-7b-chat,mbpp,1.0,-1,448,3,2,0.6666666667
393637,qwen1.5-7b-chat,mbpp,1.0,-1,449,3,2,0.6666666667
393638,qwen1.5-7b-chat,mbpp,1.0,-1,450,3,0,0.0
393639,qwen1.5-7b-chat,mbpp,1.0,-1,451,3,0,0.0
393640,qwen1.5-7b-chat,mbpp,1.0,-1,452,3,0,0.0
393641,qwen1.5-7b-chat,mbpp,1.0,-1,453,3,3,1.0
393642,qwen1.5-7b-chat,mbpp,1.0,-1,454,3,3,1.0
393643,qwen1.5-7b-chat,mbpp,1.0,-1,455,3,0,0.0
393644,qwen1.5-7b-chat,mbpp,1.0,-1,456,3,0,0.0
393645,qwen1.5-7b-chat,mbpp,1.0,-1,457,3,0,0.0
393646,qwen1.5-7b-chat,mbpp,1.0,-1,458,3,0,0.0
393647,qwen1.5-7b-chat,mbpp,1.0,-1,459,3,0,0.0
393648,qwen1.5-7b-chat,mbpp,1.0,-1,460,3,0,0.0
393649,qwen1.5-7b-chat,mbpp,1.0,-1,461,3,2,0.6666666667
393650,qwen1.5-7b-chat,mbpp,1.0,-1,462,3,0,0.0
393651,qwen1.5-7b-chat,mbpp,1.0,-1,463,3,2,0.6666666667
393652,qwen1.5-7b-chat,mbpp,1.0,-1,464,3,2,0.6666666667
393653,qwen1.5-7b-chat,mbpp,1.0,-1,465,3,3,1.0
393654,qwen1.5-7b-chat,mbpp,1.0,-1,466,3,3,1.0
393655,qwen1.5-7b-chat,mbpp,1.0,-1,467,3,3,1.0
393656,qwen1.5-7b-chat,mbpp,1.0,-1,468,3,2,0.6666666667
393657,qwen1.5-7b-chat,mbpp,1.0,-1,469,3,3,1.0
393658,qwen1.5-7b-chat,mbpp,1.0,-1,470,3,0,0.0
393659,qwen1.5-7b-chat,mbpp,1.0,-1,471,3,1,0.3333333333
393660,qwen1.5-7b-chat,mbpp,1.0,-1,472,3,0,0.0
393661,qwen1.5-7b-chat,mbpp,1.0,-1,473,3,2,0.6666666667
393662,qwen1.5-7b-chat,mbpp,1.0,-1,474,3,0,0.0
393663,qwen1.5-7b-chat,mbpp,1.0,-1,475,3,2,0.6666666667
393664,qwen1.5-7b-chat,mbpp,1.0,-1,476,3,3,1.0
393665,qwen1.5-7b-chat,mbpp,1.0,-1,477,3,0,0.0
393666,qwen1.5-7b-chat,mbpp,1.0,-1,478,3,0,0.0
393667,qwen1.5-7b-chat,mbpp,1.0,-1,479,3,0,0.0
393668,qwen1.5-7b-chat,mbpp,1.0,-1,480,3,0,0.0
393669,qwen1.5-7b-chat,mbpp,1.0,-1,481,3,3,1.0
393670,qwen1.5-7b-chat,mbpp,1.0,-1,482,3,0,0.0
393671,qwen1.5-7b-chat,mbpp,1.0,-1,483,3,0,0.0
393672,qwen1.5-7b-chat,mbpp,1.0,-1,484,3,0,0.0
393673,qwen1.5-7b-chat,mbpp,1.0,-1,485,3,3,1.0
393674,qwen1.5-7b-chat,mbpp,1.0,-1,486,3,0,0.0
393675,qwen1.5-7b-chat,mbpp,1.0,-1,487,3,3,1.0
393676,qwen1.5-7b-chat,mbpp,1.0,-1,488,3,0,0.0
393677,qwen1.5-7b-chat,mbpp,1.0,-1,489,3,0,0.0
393678,qwen1.5-7b-chat,mbpp,1.0,-1,490,3,0,0.0
393679,qwen1.5-7b-chat,mbpp,1.0,-1,491,3,3,1.0
393680,qwen1.5-7b-chat,mbpp,1.0,-1,492,3,0,0.0
393681,qwen1.5-7b-chat,mbpp,1.0,-1,493,3,1,0.3333333333
393682,qwen1.5-7b-chat,mbpp,1.0,-1,494,3,3,1.0
393683,qwen1.5-7b-chat,mbpp,1.0,-1,495,3,0,0.0
393684,qwen1.5-7b-chat,mbpp,1.0,-1,496,3,3,1.0
393685,qwen1.5-7b-chat,mbpp,1.0,-1,497,3,0,0.0
393686,qwen1.5-7b-chat,mbpp,1.0,-1,498,3,3,1.0
393687,qwen1.5-7b-chat,mbpp,1.0,-1,499,3,0,0.0
439564,qwen2-0.5b-instruct,mbpp,1.0,-1,0,5,0,0.0
439565,qwen2-0.5b-instruct,mbpp,1.0,-1,1,5,0,0.0
439566,qwen2-0.5b-instruct,mbpp,1.0,-1,2,5,0,0.0
439567,qwen2-0.5b-instruct,mbpp,1.0,-1,3,5,0,0.0
439568,qwen2-0.5b-instruct,mbpp,1.0,-1,4,5,0,0.0
439569,qwen2-0.5b-instruct,mbpp,1.0,-1,5,5,0,0.0
439570,qwen2-0.5b-instruct,mbpp,1.0,-1,6,5,2,0.4
439571,qwen2-0.5b-instruct,mbpp,1.0,-1,7,5,0,0.0
439572,qwen2-0.5b-instruct,mbpp,1.0,-1,8,5,2,0.4
439573,qwen2-0.5b-instruct,mbpp,1.0,-1,9,5,0,0.0
439574,qwen2-0.5b-instruct,mbpp,1.0,-1,10,5,0,0.0
439575,qwen2-0.5b-instruct,mbpp,1.0,-1,11,5,1,0.2
439576,qwen2-0.5b-instruct,mbpp,1.0,-1,12,5,0,0.0
439577,qwen2-0.5b-instruct,mbpp,1.0,-1,13,5,0,0.0
439578,qwen2-0.5b-instruct,mbpp,1.0,-1,14,5,0,0.0
439579,qwen2-0.5b-instruct,mbpp,1.0,-1,15,5,0,0.0
439580,qwen2-0.5b-instruct,mbpp,1.0,-1,16,5,0,0.0
439581,qwen2-0.5b-instruct,mbpp,1.0,-1,17,5,0,0.0
439582,qwen2-0.5b-instruct,mbpp,1.0,-1,18,5,0,0.0
439583,qwen2-0.5b-instruct,mbpp,1.0,-1,19,5,0,0.0
439584,qwen2-0.5b-instruct,mbpp,1.0,-1,20,5,0,0.0
439585,qwen2-0.5b-instruct,mbpp,1.0,-1,21,5,1,0.2
439586,qwen2-0.5b-instruct,mbpp,1.0,-1,22,5,0,0.0
439587,qwen2-0.5b-instruct,mbpp,1.0,-1,23,5,0,0.0
439588,qwen2-0.5b-instruct,mbpp,1.0,-1,24,5,0,0.0
439589,qwen2-0.5b-instruct,mbpp,1.0,-1,25,5,0,0.0
439590,qwen2-0.5b-instruct,mbpp,1.0,-1,26,5,0,0.0
439591,qwen2-0.5b-instruct,mbpp,1.0,-1,27,5,0,0.0
439592,qwen2-0.5b-instruct,mbpp,1.0,-1,28,5,0,0.0
439593,qwen2-0.5b-instruct,mbpp,1.0,-1,29,5,1,0.2
439594,qwen2-0.5b-instruct,mbpp,1.0,-1,30,5,2,0.4
439595,qwen2-0.5b-instruct,mbpp,1.0,-1,31,5,1,0.2
439596,qwen2-0.5b-instruct,mbpp,1.0,-1,32,5,0,0.0
439597,qwen2-0.5b-instruct,mbpp,1.0,-1,33,5,0,0.0
439598,qwen2-0.5b-instruct,mbpp,1.0,-1,34,5,1,0.2
439599,qwen2-0.5b-instruct,mbpp,1.0,-1,35,5,1,0.2
439600,qwen2-0.5b-instruct,mbpp,1.0,-1,36,5,0,0.0
439601,qwen2-0.5b-instruct,mbpp,1.0,-1,37,5,0,0.0
439602,qwen2-0.5b-instruct,mbpp,1.0,-1,38,5,0,0.0
439603,qwen2-0.5b-instruct,mbpp,1.0,-1,39,5,0,0.0
439604,qwen2-0.5b-instruct,mbpp,1.0,-1,40,5,1,0.2
439605,qwen2-0.5b-instruct,mbpp,1.0,-1,41,5,3,0.6
439606,qwen2-0.5b-instruct,mbpp,1.0,-1,42,5,0,0.0
439607,qwen2-0.5b-instruct,mbpp,1.0,-1,43,5,0,0.0
439608,qwen2-0.5b-instruct,mbpp,1.0,-1,44,5,0,0.0
439609,qwen2-0.5b-instruct,mbpp,1.0,-1,45,5,0,0.0
439610,qwen2-0.5b-instruct,mbpp,1.0,-1,46,5,0,0.0
439611,qwen2-0.5b-instruct,mbpp,1.0,-1,47,5,0,0.0
439612,qwen2-0.5b-instruct,mbpp,1.0,-1,48,5,0,0.0
439613,qwen2-0.5b-instruct,mbpp,1.0,-1,49,5,0,0.0
439614,qwen2-0.5b-instruct,mbpp,1.0,-1,50,5,0,0.0
439615,qwen2-0.5b-instruct,mbpp,1.0,-1,51,5,3,0.6
439616,qwen2-0.5b-instruct,mbpp,1.0,-1,52,5,0,0.0
439617,qwen2-0.5b-instruct,mbpp,1.0,-1,53,5,0,0.0
439618,qwen2-0.5b-instruct,mbpp,1.0,-1,54,5,0,0.0
439619,qwen2-0.5b-instruct,mbpp,1.0,-1,55,5,2,0.4
439620,qwen2-0.5b-instruct,mbpp,1.0,-1,56,5,0,0.0
439621,qwen2-0.5b-instruct,mbpp,1.0,-1,57,5,0,0.0
439622,qwen2-0.5b-instruct,mbpp,1.0,-1,58,5,0,0.0
439623,qwen2-0.5b-instruct,mbpp,1.0,-1,59,5,0,0.0
439624,qwen2-0.5b-instruct,mbpp,1.0,-1,60,5,0,0.0
439625,qwen2-0.5b-instruct,mbpp,1.0,-1,61,5,0,0.0
439626,qwen2-0.5b-instruct,mbpp,1.0,-1,62,5,0,0.0
439627,qwen2-0.5b-instruct,mbpp,1.0,-1,63,5,0,0.0
439628,qwen2-0.5b-instruct,mbpp,1.0,-1,64,5,0,0.0
439629,qwen2-0.5b-instruct,mbpp,1.0,-1,65,5,0,0.0
439630,qwen2-0.5b-instruct,mbpp,1.0,-1,66,5,0,0.0
439631,qwen2-0.5b-instruct,mbpp,1.0,-1,67,5,0,0.0
439632,qwen2-0.5b-instruct,mbpp,1.0,-1,68,5,1,0.2
439633,qwen2-0.5b-instruct,mbpp,1.0,-1,69,5,0,0.0
439634,qwen2-0.5b-instruct,mbpp,1.0,-1,70,5,0,0.0
439635,qwen2-0.5b-instruct,mbpp,1.0,-1,71,5,1,0.2
439636,qwen2-0.5b-instruct,mbpp,1.0,-1,72,5,0,0.0
439637,qwen2-0.5b-instruct,mbpp,1.0,-1,73,5,0,0.0
439638,qwen2-0.5b-instruct,mbpp,1.0,-1,74,5,1,0.2
439639,qwen2-0.5b-instruct,mbpp,1.0,-1,75,5,0,0.0
439640,qwen2-0.5b-instruct,mbpp,1.0,-1,76,5,0,0.0
439641,qwen2-0.5b-instruct,mbpp,1.0,-1,77,5,0,0.0
439642,qwen2-0.5b-instruct,mbpp,1.0,-1,78,5,0,0.0
439643,qwen2-0.5b-instruct,mbpp,1.0,-1,79,5,0,0.0
439644,qwen2-0.5b-instruct,mbpp,1.0,-1,80,5,1,0.2
439645,qwen2-0.5b-instruct,mbpp,1.0,-1,81,5,0,0.0
439646,qwen2-0.5b-instruct,mbpp,1.0,-1,82,5,3,0.6
439647,qwen2-0.5b-instruct,mbpp,1.0,-1,83,5,0,0.0
439648,qwen2-0.5b-instruct,mbpp,1.0,-1,84,5,0,0.0
439649,qwen2-0.5b-instruct,mbpp,1.0,-1,85,5,0,0.0
439650,qwen2-0.5b-instruct,mbpp,1.0,-1,86,5,0,0.0
439651,qwen2-0.5b-instruct,mbpp,1.0,-1,87,5,1,0.2
439652,qwen2-0.5b-instruct,mbpp,1.0,-1,88,5,5,1.0
439653,qwen2-0.5b-instruct,mbpp,1.0,-1,89,5,0,0.0
439654,qwen2-0.5b-instruct,mbpp,1.0,-1,90,5,0,0.0
439655,qwen2-0.5b-instruct,mbpp,1.0,-1,91,5,1,0.2
439656,qwen2-0.5b-instruct,mbpp,1.0,-1,92,5,0,0.0
439657,qwen2-0.5b-instruct,mbpp,1.0,-1,93,5,1,0.2
439658,qwen2-0.5b-instruct,mbpp,1.0,-1,94,5,1,0.2
439659,qwen2-0.5b-instruct,mbpp,1.0,-1,95,5,0,0.0
439660,qwen2-0.5b-instruct,mbpp,1.0,-1,96,5,0,0.0
439661,qwen2-0.5b-instruct,mbpp,1.0,-1,97,5,0,0.0
439662,qwen2-0.5b-instruct,mbpp,1.0,-1,98,5,0,0.0
439663,qwen2-0.5b-instruct,mbpp,1.0,-1,99,5,0,0.0
439664,qwen2-0.5b-instruct,mbpp,1.0,-1,100,5,0,0.0
439665,qwen2-0.5b-instruct,mbpp,1.0,-1,101,5,0,0.0
439666,qwen2-0.5b-instruct,mbpp,1.0,-1,102,5,2,0.4
439667,qwen2-0.5b-instruct,mbpp,1.0,-1,103,5,0,0.0
439668,qwen2-0.5b-instruct,mbpp,1.0,-1,104,5,1,0.2
439669,qwen2-0.5b-instruct,mbpp,1.0,-1,105,5,2,0.4
439670,qwen2-0.5b-instruct,mbpp,1.0,-1,106,5,1,0.2
439671,qwen2-0.5b-instruct,mbpp,1.0,-1,107,5,3,0.6
439672,qwen2-0.5b-instruct,mbpp,1.0,-1,108,5,0,0.0
439673,qwen2-0.5b-instruct,mbpp,1.0,-1,109,5,0,0.0
439674,qwen2-0.5b-instruct,mbpp,1.0,-1,110,5,0,0.0
439675,qwen2-0.5b-instruct,mbpp,1.0,-1,111,5,0,0.0
439676,qwen2-0.5b-instruct,mbpp,1.0,-1,112,5,0,0.0
439677,qwen2-0.5b-instruct,mbpp,1.0,-1,113,5,0,0.0
439678,qwen2-0.5b-instruct,mbpp,1.0,-1,114,5,0,0.0
439679,qwen2-0.5b-instruct,mbpp,1.0,-1,115,5,0,0.0
439680,qwen2-0.5b-instruct,mbpp,1.0,-1,116,5,3,0.6
439681,qwen2-0.5b-instruct,mbpp,1.0,-1,117,5,0,0.0
439682,qwen2-0.5b-instruct,mbpp,1.0,-1,118,5,0,0.0
439683,qwen2-0.5b-instruct,mbpp,1.0,-1,119,5,1,0.2
439684,qwen2-0.5b-instruct,mbpp,1.0,-1,120,5,0,0.0
439685,qwen2-0.5b-instruct,mbpp,1.0,-1,121,5,1,0.2
439686,qwen2-0.5b-instruct,mbpp,1.0,-1,122,5,0,0.0
439687,qwen2-0.5b-instruct,mbpp,1.0,-1,123,5,0,0.0
439688,qwen2-0.5b-instruct,mbpp,1.0,-1,124,5,0,0.0
439689,qwen2-0.5b-instruct,mbpp,1.0,-1,125,5,0,0.0
439690,qwen2-0.5b-instruct,mbpp,1.0,-1,126,5,0,0.0
439691,qwen2-0.5b-instruct,mbpp,1.0,-1,127,5,0,0.0
439692,qwen2-0.5b-instruct,mbpp,1.0,-1,128,5,0,0.0
439693,qwen2-0.5b-instruct,mbpp,1.0,-1,129,5,0,0.0
439694,qwen2-0.5b-instruct,mbpp,1.0,-1,130,5,0,0.0
439695,qwen2-0.5b-instruct,mbpp,1.0,-1,131,5,0,0.0
439696,qwen2-0.5b-instruct,mbpp,1.0,-1,132,5,0,0.0
439697,qwen2-0.5b-instruct,mbpp,1.0,-1,133,5,0,0.0
439698,qwen2-0.5b-instruct,mbpp,1.0,-1,134,5,0,0.0
439699,qwen2-0.5b-instruct,mbpp,1.0,-1,135,5,0,0.0
439700,qwen2-0.5b-instruct,mbpp,1.0,-1,136,5,0,0.0
439701,qwen2-0.5b-instruct,mbpp,1.0,-1,137,5,0,0.0
439702,qwen2-0.5b-instruct,mbpp,1.0,-1,138,5,0,0.0
439703,qwen2-0.5b-instruct,mbpp,1.0,-1,139,5,0,0.0
439704,qwen2-0.5b-instruct,mbpp,1.0,-1,140,5,0,0.0
439705,qwen2-0.5b-instruct,mbpp,1.0,-1,141,5,1,0.2
439706,qwen2-0.5b-instruct,mbpp,1.0,-1,142,5,0,0.0
439707,qwen2-0.5b-instruct,mbpp,1.0,-1,143,5,0,0.0
439708,qwen2-0.5b-instruct,mbpp,1.0,-1,144,5,0,0.0
439709,qwen2-0.5b-instruct,mbpp,1.0,-1,145,5,0,0.0
439710,qwen2-0.5b-instruct,mbpp,1.0,-1,146,5,0,0.0
439711,qwen2-0.5b-instruct,mbpp,1.0,-1,147,5,0,0.0
439712,qwen2-0.5b-instruct,mbpp,1.0,-1,148,5,0,0.0
439713,qwen2-0.5b-instruct,mbpp,1.0,-1,149,5,0,0.0
439714,qwen2-0.5b-instruct,mbpp,1.0,-1,150,5,0,0.0
439715,qwen2-0.5b-instruct,mbpp,1.0,-1,151,5,0,0.0
439716,qwen2-0.5b-instruct,mbpp,1.0,-1,152,5,0,0.0
439717,qwen2-0.5b-instruct,mbpp,1.0,-1,153,5,0,0.0
439718,qwen2-0.5b-instruct,mbpp,1.0,-1,154,5,0,0.0
439719,qwen2-0.5b-instruct,mbpp,1.0,-1,155,5,0,0.0
439720,qwen2-0.5b-instruct,mbpp,1.0,-1,156,5,0,0.0
439721,qwen2-0.5b-instruct,mbpp,1.0,-1,157,5,1,0.2
439722,qwen2-0.5b-instruct,mbpp,1.0,-1,158,5,0,0.0
439723,qwen2-0.5b-instruct,mbpp,1.0,-1,159,5,0,0.0
439724,qwen2-0.5b-instruct,mbpp,1.0,-1,160,5,1,0.2
439725,qwen2-0.5b-instruct,mbpp,1.0,-1,161,5,0,0.0
439726,qwen2-0.5b-instruct,mbpp,1.0,-1,162,5,2,0.4
439727,qwen2-0.5b-instruct,mbpp,1.0,-1,163,5,0,0.0
439728,qwen2-0.5b-instruct,mbpp,1.0,-1,164,5,0,0.0
439729,qwen2-0.5b-instruct,mbpp,1.0,-1,165,5,0,0.0
439730,qwen2-0.5b-instruct,mbpp,1.0,-1,166,5,0,0.0
439731,qwen2-0.5b-instruct,mbpp,1.0,-1,167,5,0,0.0
439732,qwen2-0.5b-instruct,mbpp,1.0,-1,168,5,0,0.0
439733,qwen2-0.5b-instruct,mbpp,1.0,-1,169,5,0,0.0
439734,qwen2-0.5b-instruct,mbpp,1.0,-1,170,5,0,0.0
439735,qwen2-0.5b-instruct,mbpp,1.0,-1,171,5,0,0.0
439736,qwen2-0.5b-instruct,mbpp,1.0,-1,172,5,0,0.0
439737,qwen2-0.5b-instruct,mbpp,1.0,-1,173,5,0,0.0
439738,qwen2-0.5b-instruct,mbpp,1.0,-1,174,5,0,0.0
439739,qwen2-0.5b-instruct,mbpp,1.0,-1,175,5,0,0.0
439740,qwen2-0.5b-instruct,mbpp,1.0,-1,176,5,0,0.0
439741,qwen2-0.5b-instruct,mbpp,1.0,-1,177,5,0,0.0
439742,qwen2-0.5b-instruct,mbpp,1.0,-1,178,5,0,0.0
439743,qwen2-0.5b-instruct,mbpp,1.0,-1,179,5,0,0.0
439744,qwen2-0.5b-instruct,mbpp,1.0,-1,180,5,0,0.0
439745,qwen2-0.5b-instruct,mbpp,1.0,-1,181,5,0,0.0
439746,qwen2-0.5b-instruct,mbpp,1.0,-1,182,5,0,0.0
439747,qwen2-0.5b-instruct,mbpp,1.0,-1,183,5,0,0.0
439748,qwen2-0.5b-instruct,mbpp,1.0,-1,184,5,0,0.0
439749,qwen2-0.5b-instruct,mbpp,1.0,-1,185,5,0,0.0
439750,qwen2-0.5b-instruct,mbpp,1.0,-1,186,5,0,0.0
439751,qwen2-0.5b-instruct,mbpp,1.0,-1,187,5,0,0.0
439752,qwen2-0.5b-instruct,mbpp,1.0,-1,188,5,0,0.0
439753,qwen2-0.5b-instruct,mbpp,1.0,-1,189,5,1,0.2
439754,qwen2-0.5b-instruct,mbpp,1.0,-1,190,5,1,0.2
439755,qwen2-0.5b-instruct,mbpp,1.0,-1,191,5,0,0.0
439756,qwen2-0.5b-instruct,mbpp,1.0,-1,192,5,0,0.0
439757,qwen2-0.5b-instruct,mbpp,1.0,-1,193,5,4,0.8
439758,qwen2-0.5b-instruct,mbpp,1.0,-1,194,5,0,0.0
439759,qwen2-0.5b-instruct,mbpp,1.0,-1,195,5,0,0.0
439760,qwen2-0.5b-instruct,mbpp,1.0,-1,196,5,0,0.0
439761,qwen2-0.5b-instruct,mbpp,1.0,-1,197,5,0,0.0
439762,qwen2-0.5b-instruct,mbpp,1.0,-1,198,5,0,0.0
439763,qwen2-0.5b-instruct,mbpp,1.0,-1,199,5,2,0.4
439764,qwen2-0.5b-instruct,mbpp,1.0,-1,200,5,0,0.0
439765,qwen2-0.5b-instruct,mbpp,1.0,-1,201,5,0,0.0
439766,qwen2-0.5b-instruct,mbpp,1.0,-1,202,5,0,0.0
439767,qwen2-0.5b-instruct,mbpp,1.0,-1,203,5,0,0.0
439768,qwen2-0.5b-instruct,mbpp,1.0,-1,204,5,0,0.0
439769,qwen2-0.5b-instruct,mbpp,1.0,-1,205,5,0,0.0
439770,qwen2-0.5b-instruct,mbpp,1.0,-1,206,5,0,0.0
439771,qwen2-0.5b-instruct,mbpp,1.0,-1,207,5,0,0.0
439772,qwen2-0.5b-instruct,mbpp,1.0,-1,208,5,0,0.0
439773,qwen2-0.5b-instruct,mbpp,1.0,-1,209,5,0,0.0
439774,qwen2-0.5b-instruct,mbpp,1.0,-1,210,5,1,0.2
439775,qwen2-0.5b-instruct,mbpp,1.0,-1,211,5,0,0.0
439776,qwen2-0.5b-instruct,mbpp,1.0,-1,212,5,0,0.0
439777,qwen2-0.5b-instruct,mbpp,1.0,-1,213,5,1,0.2
439778,qwen2-0.5b-instruct,mbpp,1.0,-1,214,5,0,0.0
439779,qwen2-0.5b-instruct,mbpp,1.0,-1,215,5,0,0.0
439780,qwen2-0.5b-instruct,mbpp,1.0,-1,216,5,3,0.6
439781,qwen2-0.5b-instruct,mbpp,1.0,-1,217,5,0,0.0
439782,qwen2-0.5b-instruct,mbpp,1.0,-1,218,5,0,0.0
439783,qwen2-0.5b-instruct,mbpp,1.0,-1,219,5,0,0.0
439784,qwen2-0.5b-instruct,mbpp,1.0,-1,220,5,0,0.0
439785,qwen2-0.5b-instruct,mbpp,1.0,-1,221,5,0,0.0
439786,qwen2-0.5b-instruct,mbpp,1.0,-1,222,5,0,0.0
439787,qwen2-0.5b-instruct,mbpp,1.0,-1,223,5,4,0.8
439788,qwen2-0.5b-instruct,mbpp,1.0,-1,224,5,0,0.0
439789,qwen2-0.5b-instruct,mbpp,1.0,-1,225,5,0,0.0
439790,qwen2-0.5b-instruct,mbpp,1.0,-1,226,5,0,0.0
439791,qwen2-0.5b-instruct,mbpp,1.0,-1,227,5,0,0.0
439792,qwen2-0.5b-instruct,mbpp,1.0,-1,228,5,0,0.0
439793,qwen2-0.5b-instruct,mbpp,1.0,-1,229,5,0,0.0
439794,qwen2-0.5b-instruct,mbpp,1.0,-1,230,5,0,0.0
439795,qwen2-0.5b-instruct,mbpp,1.0,-1,231,5,2,0.4
439796,qwen2-0.5b-instruct,mbpp,1.0,-1,232,5,0,0.0
439797,qwen2-0.5b-instruct,mbpp,1.0,-1,233,5,0,0.0
439798,qwen2-0.5b-instruct,mbpp,1.0,-1,234,5,0,0.0
439799,qwen2-0.5b-instruct,mbpp,1.0,-1,235,5,0,0.0
439800,qwen2-0.5b-instruct,mbpp,1.0,-1,236,5,0,0.0
439801,qwen2-0.5b-instruct,mbpp,1.0,-1,237,5,0,0.0
439802,qwen2-0.5b-instruct,mbpp,1.0,-1,238,5,0,0.0
439803,qwen2-0.5b-instruct,mbpp,1.0,-1,239,5,0,0.0
439804,qwen2-0.5b-instruct,mbpp,1.0,-1,240,5,0,0.0
439805,qwen2-0.5b-instruct,mbpp,1.0,-1,241,5,1,0.2
439806,qwen2-0.5b-instruct,mbpp,1.0,-1,242,5,0,0.0
439807,qwen2-0.5b-instruct,mbpp,1.0,-1,243,5,0,0.0
439808,qwen2-0.5b-instruct,mbpp,1.0,-1,244,5,0,0.0
439809,qwen2-0.5b-instruct,mbpp,1.0,-1,245,5,0,0.0
439810,qwen2-0.5b-instruct,mbpp,1.0,-1,246,5,1,0.2
439811,qwen2-0.5b-instruct,mbpp,1.0,-1,247,5,1,0.2
439812,qwen2-0.5b-instruct,mbpp,1.0,-1,248,5,0,0.0
439813,qwen2-0.5b-instruct,mbpp,1.0,-1,249,5,0,0.0
439814,qwen2-0.5b-instruct,mbpp,1.0,-1,250,5,0,0.0
439815,qwen2-0.5b-instruct,mbpp,1.0,-1,251,5,2,0.4
439816,qwen2-0.5b-instruct,mbpp,1.0,-1,252,5,2,0.4
439817,qwen2-0.5b-instruct,mbpp,1.0,-1,253,5,0,0.0
439818,qwen2-0.5b-instruct,mbpp,1.0,-1,254,5,0,0.0
439819,qwen2-0.5b-instruct,mbpp,1.0,-1,255,5,0,0.0
439820,qwen2-0.5b-instruct,mbpp,1.0,-1,256,5,0,0.0
439821,qwen2-0.5b-instruct,mbpp,1.0,-1,257,5,0,0.0
439822,qwen2-0.5b-instruct,mbpp,1.0,-1,258,5,3,0.6
439823,qwen2-0.5b-instruct,mbpp,1.0,-1,259,5,0,0.0
439824,qwen2-0.5b-instruct,mbpp,1.0,-1,260,5,0,0.0
439825,qwen2-0.5b-instruct,mbpp,1.0,-1,261,5,0,0.0
439826,qwen2-0.5b-instruct,mbpp,1.0,-1,262,5,0,0.0
439827,qwen2-0.5b-instruct,mbpp,1.0,-1,263,5,0,0.0
439828,qwen2-0.5b-instruct,mbpp,1.0,-1,264,5,0,0.0
439829,qwen2-0.5b-instruct,mbpp,1.0,-1,265,5,0,0.0
439830,qwen2-0.5b-instruct,mbpp,1.0,-1,266,5,0,0.0
439831,qwen2-0.5b-instruct,mbpp,1.0,-1,267,5,0,0.0
439832,qwen2-0.5b-instruct,mbpp,1.0,-1,268,5,0,0.0
439833,qwen2-0.5b-instruct,mbpp,1.0,-1,269,5,0,0.0
439834,qwen2-0.5b-instruct,mbpp,1.0,-1,270,5,4,0.8
439835,qwen2-0.5b-instruct,mbpp,1.0,-1,271,5,0,0.0
439836,qwen2-0.5b-instruct,mbpp,1.0,-1,272,5,0,0.0
439837,qwen2-0.5b-instruct,mbpp,1.0,-1,273,5,1,0.2
439838,qwen2-0.5b-instruct,mbpp,1.0,-1,274,5,0,0.0
439839,qwen2-0.5b-instruct,mbpp,1.0,-1,275,5,0,0.0
439840,qwen2-0.5b-instruct,mbpp,1.0,-1,276,5,0,0.0
439841,qwen2-0.5b-instruct,mbpp,1.0,-1,277,5,0,0.0
439842,qwen2-0.5b-instruct,mbpp,1.0,-1,278,5,0,0.0
439843,qwen2-0.5b-instruct,mbpp,1.0,-1,279,5,0,0.0
439844,qwen2-0.5b-instruct,mbpp,1.0,-1,280,5,0,0.0
439845,qwen2-0.5b-instruct,mbpp,1.0,-1,281,5,1,0.2
439846,qwen2-0.5b-instruct,mbpp,1.0,-1,282,5,0,0.0
439847,qwen2-0.5b-instruct,mbpp,1.0,-1,283,5,0,0.0
439848,qwen2-0.5b-instruct,mbpp,1.0,-1,284,5,0,0.0
439849,qwen2-0.5b-instruct,mbpp,1.0,-1,285,5,0,0.0
439850,qwen2-0.5b-instruct,mbpp,1.0,-1,286,5,0,0.0
