,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
614932,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,59,3,0,0.0
614933,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,60,3,0,0.0
614934,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,61,3,0,0.0
614935,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,62,3,0,0.0
614936,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,63,3,0,0.0
614937,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,64,3,0,0.0
614938,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,65,3,0,0.0
614939,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,66,3,0,0.0
614940,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,67,3,0,0.0
614941,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,68,3,0,0.0
614942,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,69,3,0,0.0
614943,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,70,3,0,0.0
614944,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,71,3,0,0.0
614945,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,72,3,0,0.0
614946,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,73,3,0,0.0
614947,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,74,3,0,0.0
614948,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,75,3,0,0.0
614949,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,76,3,0,0.0
614950,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,77,3,0,0.0
614951,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,78,3,0,0.0
614952,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,79,3,0,0.0
614953,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,80,3,0,0.0
614954,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,81,3,0,0.0
614955,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,82,3,0,0.0
614956,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,83,3,0,0.0
614957,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,84,3,0,0.0
614958,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,85,3,0,0.0
614959,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,86,3,0,0.0
614960,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,87,3,0,0.0
614961,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,88,3,0,0.0
614962,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,89,3,0,0.0
614963,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,90,3,0,0.0
614964,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,91,3,0,0.0
614965,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,92,3,0,0.0
614966,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,93,3,0,0.0
614967,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,94,3,0,0.0
614968,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,95,3,0,0.0
614969,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,96,3,0,0.0
614970,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,97,3,0,0.0
614971,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,98,3,0,0.0
614972,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,99,3,0,0.0
614973,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,100,3,0,0.0
614974,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,101,3,0,0.0
614975,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,102,3,0,0.0
614976,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,103,3,0,0.0
614977,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,104,3,0,0.0
614978,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,105,3,0,0.0
614979,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,106,3,0,0.0
614980,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,107,3,0,0.0
614981,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,108,3,0,0.0
614982,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,109,3,0,0.0
614983,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,110,3,0,0.0
614984,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,111,3,0,0.0
614985,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,112,3,0,0.0
614986,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,113,3,0,0.0
614987,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,114,3,0,0.0
614988,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,115,3,0,0.0
614989,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,116,3,0,0.0
614990,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,117,3,0,0.0
614991,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,118,3,0,0.0
614992,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,119,3,0,0.0
614993,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,120,3,0,0.0
614994,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,121,3,0,0.0
614995,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,122,3,0,0.0
614996,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,123,3,0,0.0
614997,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,124,3,0,0.0
614998,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,125,3,0,0.0
614999,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,126,3,0,0.0
615000,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,127,3,0,0.0
615001,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,128,3,0,0.0
615002,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,129,3,0,0.0
615003,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,130,3,0,0.0
615004,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,131,3,0,0.0
615005,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,132,3,0,0.0
615006,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,133,3,0,0.0
615007,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,134,3,0,0.0
615008,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,135,3,0,0.0
615009,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,136,3,0,0.0
615010,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,137,3,0,0.0
615011,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,138,3,0,0.0
615012,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,139,3,0,0.0
615013,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,140,3,0,0.0
615014,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,141,3,0,0.0
615015,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,142,3,0,0.0
615016,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,143,3,0,0.0
615017,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,144,3,0,0.0
615018,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,145,3,0,0.0
615019,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,146,3,0,0.0
615020,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,147,3,0,0.0
615021,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,148,3,0,0.0
615022,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,149,3,0,0.0
615023,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,150,3,0,0.0
615024,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,151,3,0,0.0
615025,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,152,3,0,0.0
615026,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,153,3,0,0.0
615027,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,154,3,0,0.0
615028,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,155,3,0,0.0
615029,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,156,3,0,0.0
615030,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,157,3,0,0.0
615031,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,158,3,0,0.0
615032,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,159,3,0,0.0
615033,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,160,3,0,0.0
615034,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,161,3,0,0.0
615035,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,162,3,0,0.0
615036,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,163,3,0,0.0
615037,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,164,3,0,0.0
615038,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,165,3,0,0.0
615039,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,166,3,0,0.0
615040,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,167,3,0,0.0
615041,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,168,3,0,0.0
615042,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,169,3,0,0.0
615043,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,170,3,0,0.0
615044,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,171,3,0,0.0
615045,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,172,3,0,0.0
615046,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,173,3,0,0.0
615047,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,174,3,0,0.0
615048,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,175,3,0,0.0
615049,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,176,3,0,0.0
615050,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,177,3,0,0.0
615051,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,178,3,0,0.0
615052,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,179,3,0,0.0
615053,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,180,3,0,0.0
615054,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,181,3,0,0.0
615055,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,182,3,0,0.0
615056,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,183,3,0,0.0
615057,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,184,3,0,0.0
615058,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,185,3,0,0.0
615059,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,186,3,0,0.0
615060,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,187,3,0,0.0
615061,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,188,3,0,0.0
615062,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,189,3,0,0.0
615063,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,190,3,0,0.0
615064,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,191,3,0,0.0
615065,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,192,3,0,0.0
615066,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,193,3,0,0.0
615067,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,194,3,0,0.0
615068,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,195,3,0,0.0
615069,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,196,3,0,0.0
615070,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,197,3,0,0.0
615071,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,198,3,0,0.0
615072,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,199,3,0,0.0
615073,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,200,3,0,0.0
615074,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,201,3,0,0.0
615075,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,202,3,0,0.0
615076,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,203,3,0,0.0
615077,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,204,3,0,0.0
615078,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,205,3,0,0.0
615079,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,206,3,0,0.0
615080,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,207,3,0,0.0
615081,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,208,3,0,0.0
615082,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,209,3,0,0.0
615083,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,210,3,0,0.0
615084,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,211,3,0,0.0
615085,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,212,3,0,0.0
615086,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,213,3,0,0.0
615087,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,214,3,0,0.0
615088,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,215,3,0,0.0
615089,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,216,3,0,0.0
615090,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,217,3,0,0.0
615091,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,218,3,0,0.0
615092,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,219,3,0,0.0
615093,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,220,3,0,0.0
615094,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,221,3,0,0.0
615095,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,222,3,0,0.0
615096,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,223,3,0,0.0
615097,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,224,3,0,0.0
615098,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,225,3,0,0.0
615099,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,226,3,0,0.0
615100,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,227,3,0,0.0
615101,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,228,3,0,0.0
615102,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,229,3,0,0.0
615103,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,230,3,0,0.0
615104,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,231,3,0,0.0
615105,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,232,3,0,0.0
615106,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,233,3,0,0.0
615107,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,234,3,0,0.0
615108,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,235,3,0,0.0
615109,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,236,3,0,0.0
615110,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,237,3,0,0.0
615111,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,238,3,0,0.0
615112,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,239,3,0,0.0
615113,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,240,3,0,0.0
615114,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,241,3,0,0.0
615115,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,242,3,0,0.0
615116,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,243,3,0,0.0
615117,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,244,3,0,0.0
615118,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,245,3,0,0.0
615119,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,246,3,0,0.0
615120,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,247,3,0,0.0
615121,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,248,3,0,0.0
615122,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,249,3,0,0.0
615123,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,250,3,0,0.0
615124,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,251,3,0,0.0
615125,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,252,3,0,0.0
615126,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,253,3,0,0.0
615127,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,254,3,0,0.0
615128,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,255,3,0,0.0
615129,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,256,3,0,0.0
615130,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,257,3,0,0.0
615131,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,258,3,0,0.0
615132,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,259,3,0,0.0
615133,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,260,3,0,0.0
615134,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,261,3,0,0.0
615135,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,262,3,0,0.0
615136,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,263,3,0,0.0
615137,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,264,3,0,0.0
615138,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,265,3,0,0.0
615139,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,266,3,0,0.0
615140,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,267,3,0,0.0
615141,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,268,3,0,0.0
615142,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,269,3,0,0.0
615143,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,270,3,0,0.0
615144,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,271,3,0,0.0
615145,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,272,3,0,0.0
615146,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,273,3,0,0.0
615147,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,274,3,0,0.0
615148,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,275,3,0,0.0
615149,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,276,3,0,0.0
615150,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,277,3,0,0.0
615151,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,278,3,0,0.0
615152,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,279,3,0,0.0
615153,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,280,3,0,0.0
615154,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,281,3,0,0.0
615155,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,282,3,0,0.0
615156,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,283,3,0,0.0
615157,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,284,3,0,0.0
615158,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,285,3,0,0.0
615159,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,286,3,0,0.0
615160,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,287,3,0,0.0
615161,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,288,3,0,0.0
615162,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,289,3,0,0.0
615163,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,290,3,0,0.0
615164,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,291,3,0,0.0
615165,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,292,3,0,0.0
615166,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,293,3,0,0.0
615167,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,294,3,0,0.0
615168,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,295,3,0,0.0
615169,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,296,3,0,0.0
615170,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,297,3,0,0.0
615171,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,298,3,0,0.0
615172,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,299,3,0,0.0
615173,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,300,3,0,0.0
615174,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,301,3,0,0.0
615175,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,302,3,2,0.6666666667
615176,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,303,3,0,0.0
615177,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,304,3,0,0.0
615178,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,305,3,0,0.0
615179,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,306,3,1,0.3333333333
615180,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,307,3,0,0.0
615181,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,308,3,1,0.3333333333
615182,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,309,3,1,0.3333333333
615183,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,310,3,1,0.3333333333
615184,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,311,3,0,0.0
615185,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,312,3,0,0.0
615186,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,313,3,2,0.6666666667
615187,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,314,3,0,0.0
615188,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,315,3,1,0.3333333333
615189,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,316,3,0,0.0
615190,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,317,3,1,0.3333333333
615191,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,318,3,0,0.0
615192,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,319,3,0,0.0
615193,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,320,3,0,0.0
615194,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,321,3,1,0.3333333333
615195,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,322,3,0,0.0
615196,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,323,3,1,0.3333333333
615197,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,324,3,0,0.0
615198,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,325,3,0,0.0
615199,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,326,3,1,0.3333333333
615200,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,327,3,1,0.3333333333
615201,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,328,3,0,0.0
615202,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,329,3,0,0.0
615203,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,330,3,0,0.0
615204,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,331,3,1,0.3333333333
615205,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,332,3,0,0.0
615206,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,333,3,0,0.0
615207,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,334,3,0,0.0
615208,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,335,3,0,0.0
615209,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,336,3,0,0.0
615210,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,337,3,0,0.0
615211,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,338,3,0,0.0
615212,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,339,3,0,0.0
615213,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,340,3,0,0.0
615214,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,341,3,1,0.3333333333
615215,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,342,3,0,0.0
615216,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,343,3,3,1.0
615217,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,344,3,0,0.0
615218,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,345,3,0,0.0
615219,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,346,3,1,0.3333333333
615220,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,347,3,0,0.0
615221,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,348,3,2,0.6666666667
615222,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,349,3,1,0.3333333333
615223,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,350,3,3,1.0
615224,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,351,3,0,0.0
615225,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,352,3,2,0.6666666667
615226,qwen2-math-1.5b-instruct,jeebench_chat_cot,1.0,-1,353,3,0,0.0
