,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
396213,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,725,3,1,0.3333333333
396214,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,726,3,0,0.0
396215,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,727,3,0,0.0
396216,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,728,3,0,0.0
396217,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,729,3,0,0.0
396218,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,730,3,0,0.0
396219,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,731,3,0,0.0
396220,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,732,3,0,0.0
396221,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,733,3,3,1.0
396222,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,734,3,0,0.0
396223,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,735,3,0,0.0
396224,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,736,3,0,0.0
396225,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,737,3,1,0.3333333333
396226,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,738,3,0,0.0
396227,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,739,3,0,0.0
396228,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,740,3,0,0.0
396229,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,741,3,0,0.0
396230,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,742,3,3,1.0
396231,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,743,3,2,0.6666666667
396232,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,744,3,3,1.0
396233,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,745,3,0,0.0
396234,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,746,3,3,1.0
396235,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,747,3,3,1.0
396236,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,748,3,0,0.0
396237,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,749,3,0,0.0
396238,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,750,3,3,1.0
396239,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,751,3,1,0.3333333333
396240,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,752,3,0,0.0
396241,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,753,3,0,0.0
396242,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,754,3,1,0.3333333333
396243,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,755,3,0,0.0
396244,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,756,3,2,0.6666666667
396245,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,757,3,3,1.0
396246,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,758,3,3,1.0
396247,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,759,3,0,0.0
396248,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,760,3,0,0.0
396249,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,761,3,3,1.0
396250,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,762,3,0,0.0
396251,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,763,3,0,0.0
396252,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,764,3,0,0.0
396253,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,765,3,0,0.0
396254,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,766,3,0,0.0
396255,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,767,3,1,0.3333333333
396256,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,768,3,0,0.0
396257,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,769,3,0,0.0
396258,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,770,3,0,0.0
396259,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,771,3,0,0.0
396260,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,772,3,0,0.0
396261,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,773,3,0,0.0
396262,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,774,3,3,1.0
396263,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,775,3,0,0.0
396264,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,776,3,2,0.6666666667
396265,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,777,3,2,0.6666666667
396266,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,778,3,0,0.0
396267,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,779,3,0,0.0
396268,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,780,3,0,0.0
396269,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,781,3,0,0.0
396270,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,782,3,2,0.6666666667
396271,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,783,3,2,0.6666666667
396272,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,784,3,0,0.0
396273,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,785,3,0,0.0
396274,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,786,3,0,0.0
396275,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,787,3,3,1.0
396276,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,788,3,3,1.0
396277,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,789,3,1,0.3333333333
396278,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,790,3,0,0.0
396279,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,791,3,1,0.3333333333
396280,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,792,3,0,0.0
396281,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,793,3,2,0.6666666667
396282,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,794,3,0,0.0
396283,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,795,3,0,0.0
396284,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,796,3,2,0.6666666667
396285,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,797,3,1,0.3333333333
396286,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,798,3,0,0.0
396287,qwen1.5-7b-chat,cruxeval_output_cot,1.0,-1,799,3,0,0.0
440064,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,0,5,0,0.0
440065,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,1,5,0,0.0
440066,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,2,5,0,0.0
440067,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,3,5,0,0.0
440068,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,4,5,0,0.0
440069,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,5,5,0,0.0
440070,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,6,5,0,0.0
440071,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,7,5,0,0.0
440072,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,8,5,0,0.0
440073,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,9,5,0,0.0
440074,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,10,5,0,0.0
440075,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,11,5,0,0.0
440076,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,12,5,0,0.0
440077,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,13,5,0,0.0
440078,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,14,5,0,0.0
440079,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,15,5,0,0.0
440080,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,16,5,0,0.0
440081,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,17,5,0,0.0
440082,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,18,5,0,0.0
440083,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,19,5,0,0.0
440084,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,20,5,0,0.0
440085,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,21,5,0,0.0
440086,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,22,5,0,0.0
440087,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,23,5,0,0.0
440088,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,24,5,1,0.2
440089,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,25,5,0,0.0
440090,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,26,5,0,0.0
440091,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,27,5,0,0.0
440092,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,28,5,0,0.0
440093,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,29,5,0,0.0
440094,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,30,5,0,0.0
440095,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,31,5,0,0.0
440096,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,32,5,0,0.0
440097,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,33,5,0,0.0
440098,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,34,5,0,0.0
440099,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,35,5,0,0.0
440100,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,36,5,0,0.0
440101,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,37,5,0,0.0
440102,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,38,5,0,0.0
440103,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,39,5,0,0.0
440104,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,40,5,0,0.0
440105,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,41,5,0,0.0
440106,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,42,5,0,0.0
440107,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,43,5,0,0.0
440108,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,44,5,0,0.0
440109,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,45,5,0,0.0
440110,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,46,5,0,0.0
440111,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,47,5,0,0.0
440112,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,48,5,0,0.0
440113,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,49,5,0,0.0
440114,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,50,5,0,0.0
440115,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,51,5,0,0.0
440116,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,52,5,0,0.0
440117,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,53,5,0,0.0
440118,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,54,5,0,0.0
440119,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,55,5,0,0.0
440120,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,56,5,0,0.0
440121,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,57,5,0,0.0
440122,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,58,5,0,0.0
440123,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,59,5,0,0.0
440124,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,60,5,0,0.0
440125,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,61,5,0,0.0
440126,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,62,5,0,0.0
440127,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,63,5,0,0.0
440128,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,64,5,0,0.0
440129,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,65,5,0,0.0
440130,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,66,5,0,0.0
440131,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,67,5,0,0.0
440132,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,68,5,0,0.0
440133,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,69,5,0,0.0
440134,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,70,5,0,0.0
440135,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,71,5,0,0.0
440136,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,72,5,0,0.0
440137,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,73,5,0,0.0
440138,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,74,5,0,0.0
440139,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,75,5,0,0.0
440140,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,76,5,0,0.0
440141,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,77,5,0,0.0
440142,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,78,5,0,0.0
440143,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,79,5,0,0.0
440144,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,80,5,0,0.0
440145,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,81,5,0,0.0
440146,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,82,5,0,0.0
440147,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,83,5,0,0.0
440148,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,84,5,0,0.0
440149,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,85,5,0,0.0
440150,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,86,5,0,0.0
440151,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,87,5,0,0.0
440152,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,88,5,0,0.0
440153,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,89,5,0,0.0
440154,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,90,5,0,0.0
440155,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,91,5,0,0.0
440156,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,92,5,0,0.0
440157,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,93,5,0,0.0
440158,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,94,5,0,0.0
440159,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,95,5,0,0.0
440160,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,96,5,0,0.0
440161,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,97,5,0,0.0
440162,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,98,5,0,0.0
440163,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,99,5,0,0.0
440164,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,100,5,0,0.0
440165,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,101,5,0,0.0
440166,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,102,5,0,0.0
440167,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,103,5,0,0.0
440168,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,104,5,0,0.0
440169,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,105,5,0,0.0
440170,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,106,5,0,0.0
440171,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,107,5,0,0.0
440172,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,108,5,0,0.0
440173,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,109,5,0,0.0
440174,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,110,5,0,0.0
440175,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,111,5,0,0.0
440176,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,112,5,0,0.0
440177,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,113,5,0,0.0
440178,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,114,5,0,0.0
440179,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,115,5,0,0.0
440180,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,116,5,0,0.0
440181,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,117,5,0,0.0
440182,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,118,5,0,0.0
440183,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,119,5,0,0.0
440184,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,120,5,0,0.0
440185,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,121,5,0,0.0
440186,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,122,5,0,0.0
440187,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,123,5,0,0.0
440188,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,124,5,0,0.0
440189,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,125,5,0,0.0
440190,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,126,5,0,0.0
440191,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,127,5,0,0.0
440192,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,128,5,0,0.0
440193,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,129,5,0,0.0
440194,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,130,5,0,0.0
440195,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,131,5,0,0.0
440196,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,132,5,0,0.0
440197,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,133,5,0,0.0
440198,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,134,5,0,0.0
440199,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,135,5,0,0.0
440200,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,136,5,0,0.0
440201,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,137,5,0,0.0
440202,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,138,5,0,0.0
440203,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,139,5,0,0.0
440204,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,140,5,0,0.0
440205,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,141,5,0,0.0
440206,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,142,5,0,0.0
440207,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,143,5,0,0.0
440208,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,144,5,0,0.0
440209,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,145,5,0,0.0
440210,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,146,5,0,0.0
440211,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,147,5,0,0.0
440212,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,148,5,0,0.0
440213,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,149,5,0,0.0
440214,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,150,5,0,0.0
440215,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,151,5,0,0.0
440216,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,152,5,0,0.0
440217,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,153,5,0,0.0
440218,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,154,5,0,0.0
440219,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,155,5,0,0.0
440220,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,156,5,0,0.0
440221,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,157,5,0,0.0
440222,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,158,5,1,0.2
440223,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,159,5,0,0.0
440224,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,160,5,0,0.0
440225,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,161,5,0,0.0
440226,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,162,5,0,0.0
440227,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,163,5,0,0.0
440228,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,164,5,0,0.0
440229,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,165,5,0,0.0
440230,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,166,5,0,0.0
440231,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,167,5,0,0.0
440232,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,168,5,0,0.0
440233,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,169,5,0,0.0
440234,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,170,5,0,0.0
440235,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,171,5,0,0.0
440236,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,172,5,1,0.2
440237,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,173,5,0,0.0
440238,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,174,5,0,0.0
440239,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,175,5,0,0.0
440240,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,176,5,0,0.0
440241,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,177,5,0,0.0
440242,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,178,5,0,0.0
440243,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,179,5,0,0.0
440244,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,180,5,0,0.0
440245,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,181,5,0,0.0
440246,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,182,5,0,0.0
440247,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,183,5,0,0.0
440248,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,184,5,0,0.0
440249,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,185,5,0,0.0
440250,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,186,5,0,0.0
440251,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,187,5,0,0.0
440252,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,188,5,0,0.0
440253,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,189,5,0,0.0
440254,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,190,5,0,0.0
440255,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,191,5,0,0.0
440256,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,192,5,0,0.0
440257,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,193,5,0,0.0
440258,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,194,5,0,0.0
440259,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,195,5,0,0.0
440260,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,196,5,0,0.0
440261,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,197,5,0,0.0
440262,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,198,5,0,0.0
440263,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,199,5,0,0.0
440264,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,200,5,0,0.0
440265,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,201,5,0,0.0
440266,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,202,5,0,0.0
440267,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,203,5,0,0.0
440268,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,204,5,0,0.0
440269,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,205,5,0,0.0
440270,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,206,5,0,0.0
440271,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,207,5,0,0.0
440272,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,208,5,0,0.0
440273,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,209,5,0,0.0
440274,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,210,5,0,0.0
440275,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,211,5,0,0.0
440276,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,212,5,0,0.0
440277,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,213,5,0,0.0
440278,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,214,5,0,0.0
440279,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,215,5,0,0.0
440280,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,216,5,0,0.0
440281,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,217,5,0,0.0
440282,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,218,5,0,0.0
440283,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,219,5,0,0.0
440284,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,220,5,0,0.0
440285,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,221,5,0,0.0
440286,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,222,5,0,0.0
440287,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,223,5,0,0.0
440288,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,224,5,0,0.0
440289,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,225,5,0,0.0
440290,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,226,5,0,0.0
440291,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,227,5,0,0.0
440292,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,228,5,0,0.0
440293,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,229,5,0,0.0
440294,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,230,5,0,0.0
440295,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,231,5,0,0.0
440296,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,232,5,0,0.0
440297,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,233,5,0,0.0
440298,qwen2-0.5b-instruct,cruxeval_output_cot,1.0,-1,234,5,0,0.0
