,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
399090,qwen1.5-7b-chat,ap_cot,1.0,-1,632,3,3,1.0
399091,qwen1.5-7b-chat,ap_cot,1.0,-1,633,3,2,0.6666666667
399092,qwen1.5-7b-chat,ap_cot,1.0,-1,634,3,2,0.6666666667
399093,qwen1.5-7b-chat,ap_cot,1.0,-1,635,3,0,0.0
399094,qwen1.5-7b-chat,ap_cot,1.0,-1,636,3,0,0.0
399095,qwen1.5-7b-chat,ap_cot,1.0,-1,637,3,2,0.6666666667
399096,qwen1.5-7b-chat,ap_cot,1.0,-1,638,3,0,0.0
399097,qwen1.5-7b-chat,ap_cot,1.0,-1,639,3,0,0.0
399098,qwen1.5-7b-chat,ap_cot,1.0,-1,640,3,3,1.0
399099,qwen1.5-7b-chat,ap_cot,1.0,-1,641,3,3,1.0
399100,qwen1.5-7b-chat,ap_cot,1.0,-1,642,3,3,1.0
399101,qwen1.5-7b-chat,ap_cot,1.0,-1,643,3,3,1.0
399102,qwen1.5-7b-chat,ap_cot,1.0,-1,644,3,3,1.0
399103,qwen1.5-7b-chat,ap_cot,1.0,-1,645,3,0,0.0
399104,qwen1.5-7b-chat,ap_cot,1.0,-1,646,3,1,0.3333333333
399105,qwen1.5-7b-chat,ap_cot,1.0,-1,647,3,0,0.0
399106,qwen1.5-7b-chat,ap_cot,1.0,-1,648,3,3,1.0
399107,qwen1.5-7b-chat,ap_cot,1.0,-1,649,3,3,1.0
399108,qwen1.5-7b-chat,ap_cot,1.0,-1,650,3,0,0.0
399109,qwen1.5-7b-chat,ap_cot,1.0,-1,651,3,0,0.0
399110,qwen1.5-7b-chat,ap_cot,1.0,-1,652,3,0,0.0
399111,qwen1.5-7b-chat,ap_cot,1.0,-1,653,3,2,0.6666666667
399112,qwen1.5-7b-chat,ap_cot,1.0,-1,654,3,0,0.0
399113,qwen1.5-7b-chat,ap_cot,1.0,-1,655,3,0,0.0
399114,qwen1.5-7b-chat,ap_cot,1.0,-1,656,3,1,0.3333333333
399115,qwen1.5-7b-chat,ap_cot,1.0,-1,657,3,0,0.0
399116,qwen1.5-7b-chat,ap_cot,1.0,-1,658,3,0,0.0
399117,qwen1.5-7b-chat,ap_cot,1.0,-1,659,3,0,0.0
399118,qwen1.5-7b-chat,ap_cot,1.0,-1,660,3,3,1.0
399119,qwen1.5-7b-chat,ap_cot,1.0,-1,661,3,1,0.3333333333
399120,qwen1.5-7b-chat,ap_cot,1.0,-1,662,3,0,0.0
399121,qwen1.5-7b-chat,ap_cot,1.0,-1,663,3,0,0.0
399122,qwen1.5-7b-chat,ap_cot,1.0,-1,664,3,0,0.0
399123,qwen1.5-7b-chat,ap_cot,1.0,-1,665,3,2,0.6666666667
399124,qwen1.5-7b-chat,ap_cot,1.0,-1,666,3,0,0.0
399125,qwen1.5-7b-chat,ap_cot,1.0,-1,667,3,0,0.0
399126,qwen1.5-7b-chat,ap_cot,1.0,-1,668,3,0,0.0
399127,qwen1.5-7b-chat,ap_cot,1.0,-1,669,3,3,1.0
399128,qwen1.5-7b-chat,ap_cot,1.0,-1,670,3,3,1.0
399129,qwen1.5-7b-chat,ap_cot,1.0,-1,671,3,0,0.0
399130,qwen1.5-7b-chat,ap_cot,1.0,-1,672,3,3,1.0
399131,qwen1.5-7b-chat,ap_cot,1.0,-1,673,3,2,0.6666666667
399132,qwen1.5-7b-chat,ap_cot,1.0,-1,674,3,3,1.0
399133,qwen1.5-7b-chat,ap_cot,1.0,-1,675,3,1,0.3333333333
399134,qwen1.5-7b-chat,ap_cot,1.0,-1,676,3,1,0.3333333333
399135,qwen1.5-7b-chat,ap_cot,1.0,-1,677,3,0,0.0
399136,qwen1.5-7b-chat,ap_cot,1.0,-1,678,3,2,0.6666666667
399137,qwen1.5-7b-chat,ap_cot,1.0,-1,679,3,3,1.0
399138,qwen1.5-7b-chat,ap_cot,1.0,-1,680,3,3,1.0
399139,qwen1.5-7b-chat,ap_cot,1.0,-1,681,3,2,0.6666666667
399140,qwen1.5-7b-chat,ap_cot,1.0,-1,682,3,3,1.0
399141,qwen1.5-7b-chat,ap_cot,1.0,-1,683,3,0,0.0
399142,qwen1.5-7b-chat,ap_cot,1.0,-1,684,3,3,1.0
399143,qwen1.5-7b-chat,ap_cot,1.0,-1,685,3,3,1.0
399144,qwen1.5-7b-chat,ap_cot,1.0,-1,686,3,1,0.3333333333
399145,qwen1.5-7b-chat,ap_cot,1.0,-1,687,3,0,0.0
399146,qwen1.5-7b-chat,ap_cot,1.0,-1,688,3,0,0.0
399147,qwen1.5-7b-chat,ap_cot,1.0,-1,689,3,2,0.6666666667
399148,qwen1.5-7b-chat,ap_cot,1.0,-1,690,3,1,0.3333333333
399149,qwen1.5-7b-chat,ap_cot,1.0,-1,691,3,0,0.0
399150,qwen1.5-7b-chat,ap_cot,1.0,-1,692,3,0,0.0
399151,qwen1.5-7b-chat,ap_cot,1.0,-1,693,3,3,1.0
399152,qwen1.5-7b-chat,ap_cot,1.0,-1,694,3,0,0.0
399153,qwen1.5-7b-chat,ap_cot,1.0,-1,695,3,2,0.6666666667
399154,qwen1.5-7b-chat,ap_cot,1.0,-1,696,3,0,0.0
399155,qwen1.5-7b-chat,ap_cot,1.0,-1,697,3,0,0.0
399156,qwen1.5-7b-chat,ap_cot,1.0,-1,698,3,3,1.0
399157,qwen1.5-7b-chat,ap_cot,1.0,-1,699,3,3,1.0
399158,qwen1.5-7b-chat,ap_cot,1.0,-1,700,3,3,1.0
399159,qwen1.5-7b-chat,ap_cot,1.0,-1,701,3,0,0.0
399160,qwen1.5-7b-chat,ap_cot,1.0,-1,702,3,0,0.0
399161,qwen1.5-7b-chat,ap_cot,1.0,-1,703,3,0,0.0
399162,qwen1.5-7b-chat,ap_cot,1.0,-1,704,3,3,1.0
399163,qwen1.5-7b-chat,ap_cot,1.0,-1,705,3,1,0.3333333333
399164,qwen1.5-7b-chat,ap_cot,1.0,-1,706,3,0,0.0
399165,qwen1.5-7b-chat,ap_cot,1.0,-1,707,3,1,0.3333333333
399166,qwen1.5-7b-chat,ap_cot,1.0,-1,708,3,2,0.6666666667
399167,qwen1.5-7b-chat,ap_cot,1.0,-1,709,3,3,1.0
399168,qwen1.5-7b-chat,ap_cot,1.0,-1,710,3,1,0.3333333333
443034,qwen2-0.5b-instruct,ap_cot,1.0,-1,0,5,3,0.6
443035,qwen2-0.5b-instruct,ap_cot,1.0,-1,1,5,0,0.0
443036,qwen2-0.5b-instruct,ap_cot,1.0,-1,2,5,0,0.0
443037,qwen2-0.5b-instruct,ap_cot,1.0,-1,3,5,1,0.2
443038,qwen2-0.5b-instruct,ap_cot,1.0,-1,4,5,0,0.0
443039,qwen2-0.5b-instruct,ap_cot,1.0,-1,5,5,0,0.0
443040,qwen2-0.5b-instruct,ap_cot,1.0,-1,6,5,0,0.0
443041,qwen2-0.5b-instruct,ap_cot,1.0,-1,7,5,3,0.6
443042,qwen2-0.5b-instruct,ap_cot,1.0,-1,8,5,0,0.0
443043,qwen2-0.5b-instruct,ap_cot,1.0,-1,9,5,0,0.0
443044,qwen2-0.5b-instruct,ap_cot,1.0,-1,10,5,0,0.0
443045,qwen2-0.5b-instruct,ap_cot,1.0,-1,11,5,0,0.0
443046,qwen2-0.5b-instruct,ap_cot,1.0,-1,12,5,0,0.0
443047,qwen2-0.5b-instruct,ap_cot,1.0,-1,13,5,0,0.0
443048,qwen2-0.5b-instruct,ap_cot,1.0,-1,14,5,0,0.0
443049,qwen2-0.5b-instruct,ap_cot,1.0,-1,15,5,0,0.0
443050,qwen2-0.5b-instruct,ap_cot,1.0,-1,16,5,0,0.0
443051,qwen2-0.5b-instruct,ap_cot,1.0,-1,17,5,0,0.0
443052,qwen2-0.5b-instruct,ap_cot,1.0,-1,18,5,0,0.0
443053,qwen2-0.5b-instruct,ap_cot,1.0,-1,19,5,0,0.0
443054,qwen2-0.5b-instruct,ap_cot,1.0,-1,20,5,0,0.0
443055,qwen2-0.5b-instruct,ap_cot,1.0,-1,21,5,0,0.0
443056,qwen2-0.5b-instruct,ap_cot,1.0,-1,22,5,0,0.0
443057,qwen2-0.5b-instruct,ap_cot,1.0,-1,23,5,2,0.4
443058,qwen2-0.5b-instruct,ap_cot,1.0,-1,24,5,1,0.2
443059,qwen2-0.5b-instruct,ap_cot,1.0,-1,25,5,0,0.0
443060,qwen2-0.5b-instruct,ap_cot,1.0,-1,26,5,2,0.4
443061,qwen2-0.5b-instruct,ap_cot,1.0,-1,27,5,1,0.2
443062,qwen2-0.5b-instruct,ap_cot,1.0,-1,28,5,1,0.2
443063,qwen2-0.5b-instruct,ap_cot,1.0,-1,29,5,1,0.2
443064,qwen2-0.5b-instruct,ap_cot,1.0,-1,30,5,1,0.2
443065,qwen2-0.5b-instruct,ap_cot,1.0,-1,31,5,1,0.2
443066,qwen2-0.5b-instruct,ap_cot,1.0,-1,32,5,0,0.0
443067,qwen2-0.5b-instruct,ap_cot,1.0,-1,33,5,1,0.2
443068,qwen2-0.5b-instruct,ap_cot,1.0,-1,34,5,0,0.0
443069,qwen2-0.5b-instruct,ap_cot,1.0,-1,35,5,2,0.4
443070,qwen2-0.5b-instruct,ap_cot,1.0,-1,36,5,0,0.0
443071,qwen2-0.5b-instruct,ap_cot,1.0,-1,37,5,0,0.0
443072,qwen2-0.5b-instruct,ap_cot,1.0,-1,38,5,2,0.4
443073,qwen2-0.5b-instruct,ap_cot,1.0,-1,39,5,0,0.0
443074,qwen2-0.5b-instruct,ap_cot,1.0,-1,40,5,3,0.6
443075,qwen2-0.5b-instruct,ap_cot,1.0,-1,41,5,0,0.0
443076,qwen2-0.5b-instruct,ap_cot,1.0,-1,42,5,0,0.0
443077,qwen2-0.5b-instruct,ap_cot,1.0,-1,43,5,2,0.4
443078,qwen2-0.5b-instruct,ap_cot,1.0,-1,44,5,0,0.0
443079,qwen2-0.5b-instruct,ap_cot,1.0,-1,45,5,0,0.0
443080,qwen2-0.5b-instruct,ap_cot,1.0,-1,46,5,0,0.0
443081,qwen2-0.5b-instruct,ap_cot,1.0,-1,47,5,0,0.0
443082,qwen2-0.5b-instruct,ap_cot,1.0,-1,48,5,0,0.0
443083,qwen2-0.5b-instruct,ap_cot,1.0,-1,49,5,0,0.0
443084,qwen2-0.5b-instruct,ap_cot,1.0,-1,50,5,0,0.0
443085,qwen2-0.5b-instruct,ap_cot,1.0,-1,51,5,0,0.0
443086,qwen2-0.5b-instruct,ap_cot,1.0,-1,52,5,2,0.4
443087,qwen2-0.5b-instruct,ap_cot,1.0,-1,53,5,2,0.4
443088,qwen2-0.5b-instruct,ap_cot,1.0,-1,54,5,0,0.0
443089,qwen2-0.5b-instruct,ap_cot,1.0,-1,55,5,1,0.2
443090,qwen2-0.5b-instruct,ap_cot,1.0,-1,56,5,1,0.2
443091,qwen2-0.5b-instruct,ap_cot,1.0,-1,57,5,1,0.2
443092,qwen2-0.5b-instruct,ap_cot,1.0,-1,58,5,0,0.0
443093,qwen2-0.5b-instruct,ap_cot,1.0,-1,59,5,1,0.2
443094,qwen2-0.5b-instruct,ap_cot,1.0,-1,60,5,1,0.2
443095,qwen2-0.5b-instruct,ap_cot,1.0,-1,61,5,1,0.2
443096,qwen2-0.5b-instruct,ap_cot,1.0,-1,62,5,0,0.0
443097,qwen2-0.5b-instruct,ap_cot,1.0,-1,63,5,0,0.0
443098,qwen2-0.5b-instruct,ap_cot,1.0,-1,64,5,1,0.2
443099,qwen2-0.5b-instruct,ap_cot,1.0,-1,65,5,2,0.4
443100,qwen2-0.5b-instruct,ap_cot,1.0,-1,66,5,1,0.2
443101,qwen2-0.5b-instruct,ap_cot,1.0,-1,67,5,0,0.0
443102,qwen2-0.5b-instruct,ap_cot,1.0,-1,68,5,0,0.0
443103,qwen2-0.5b-instruct,ap_cot,1.0,-1,69,5,1,0.2
443104,qwen2-0.5b-instruct,ap_cot,1.0,-1,70,5,1,0.2
443105,qwen2-0.5b-instruct,ap_cot,1.0,-1,71,5,0,0.0
443106,qwen2-0.5b-instruct,ap_cot,1.0,-1,72,5,1,0.2
443107,qwen2-0.5b-instruct,ap_cot,1.0,-1,73,5,1,0.2
443108,qwen2-0.5b-instruct,ap_cot,1.0,-1,74,5,1,0.2
443109,qwen2-0.5b-instruct,ap_cot,1.0,-1,75,5,0,0.0
443110,qwen2-0.5b-instruct,ap_cot,1.0,-1,76,5,1,0.2
443111,qwen2-0.5b-instruct,ap_cot,1.0,-1,77,5,1,0.2
443112,qwen2-0.5b-instruct,ap_cot,1.0,-1,78,5,0,0.0
443113,qwen2-0.5b-instruct,ap_cot,1.0,-1,79,5,1,0.2
443114,qwen2-0.5b-instruct,ap_cot,1.0,-1,80,5,1,0.2
443115,qwen2-0.5b-instruct,ap_cot,1.0,-1,81,5,2,0.4
443116,qwen2-0.5b-instruct,ap_cot,1.0,-1,82,5,0,0.0
443117,qwen2-0.5b-instruct,ap_cot,1.0,-1,83,5,2,0.4
443118,qwen2-0.5b-instruct,ap_cot,1.0,-1,84,5,1,0.2
443119,qwen2-0.5b-instruct,ap_cot,1.0,-1,85,5,0,0.0
443120,qwen2-0.5b-instruct,ap_cot,1.0,-1,86,5,1,0.2
443121,qwen2-0.5b-instruct,ap_cot,1.0,-1,87,5,1,0.2
443122,qwen2-0.5b-instruct,ap_cot,1.0,-1,88,5,3,0.6
443123,qwen2-0.5b-instruct,ap_cot,1.0,-1,89,5,0,0.0
443124,qwen2-0.5b-instruct,ap_cot,1.0,-1,90,5,1,0.2
443125,qwen2-0.5b-instruct,ap_cot,1.0,-1,91,5,0,0.0
443126,qwen2-0.5b-instruct,ap_cot,1.0,-1,92,5,1,0.2
443127,qwen2-0.5b-instruct,ap_cot,1.0,-1,93,5,1,0.2
443128,qwen2-0.5b-instruct,ap_cot,1.0,-1,94,5,0,0.0
443129,qwen2-0.5b-instruct,ap_cot,1.0,-1,95,5,3,0.6
443130,qwen2-0.5b-instruct,ap_cot,1.0,-1,96,5,0,0.0
443131,qwen2-0.5b-instruct,ap_cot,1.0,-1,97,5,1,0.2
443132,qwen2-0.5b-instruct,ap_cot,1.0,-1,98,5,1,0.2
443133,qwen2-0.5b-instruct,ap_cot,1.0,-1,99,5,2,0.4
443134,qwen2-0.5b-instruct,ap_cot,1.0,-1,100,5,0,0.0
443135,qwen2-0.5b-instruct,ap_cot,1.0,-1,101,5,2,0.4
443136,qwen2-0.5b-instruct,ap_cot,1.0,-1,102,5,4,0.8
443137,qwen2-0.5b-instruct,ap_cot,1.0,-1,103,5,0,0.0
443138,qwen2-0.5b-instruct,ap_cot,1.0,-1,104,5,0,0.0
443139,qwen2-0.5b-instruct,ap_cot,1.0,-1,105,5,1,0.2
443140,qwen2-0.5b-instruct,ap_cot,1.0,-1,106,5,2,0.4
443141,qwen2-0.5b-instruct,ap_cot,1.0,-1,107,5,3,0.6
443142,qwen2-0.5b-instruct,ap_cot,1.0,-1,108,5,1,0.2
443143,qwen2-0.5b-instruct,ap_cot,1.0,-1,109,5,0,0.0
443144,qwen2-0.5b-instruct,ap_cot,1.0,-1,110,5,0,0.0
443145,qwen2-0.5b-instruct,ap_cot,1.0,-1,111,5,1,0.2
443146,qwen2-0.5b-instruct,ap_cot,1.0,-1,112,5,1,0.2
443147,qwen2-0.5b-instruct,ap_cot,1.0,-1,113,5,1,0.2
443148,qwen2-0.5b-instruct,ap_cot,1.0,-1,114,5,1,0.2
443149,qwen2-0.5b-instruct,ap_cot,1.0,-1,115,5,0,0.0
443150,qwen2-0.5b-instruct,ap_cot,1.0,-1,116,5,0,0.0
443151,qwen2-0.5b-instruct,ap_cot,1.0,-1,117,5,0,0.0
443152,qwen2-0.5b-instruct,ap_cot,1.0,-1,118,5,1,0.2
443153,qwen2-0.5b-instruct,ap_cot,1.0,-1,119,5,0,0.0
443154,qwen2-0.5b-instruct,ap_cot,1.0,-1,120,5,0,0.0
443155,qwen2-0.5b-instruct,ap_cot,1.0,-1,121,5,0,0.0
443156,qwen2-0.5b-instruct,ap_cot,1.0,-1,122,5,3,0.6
443157,qwen2-0.5b-instruct,ap_cot,1.0,-1,123,5,1,0.2
443158,qwen2-0.5b-instruct,ap_cot,1.0,-1,124,5,3,0.6
443159,qwen2-0.5b-instruct,ap_cot,1.0,-1,125,5,1,0.2
443160,qwen2-0.5b-instruct,ap_cot,1.0,-1,126,5,0,0.0
443161,qwen2-0.5b-instruct,ap_cot,1.0,-1,127,5,2,0.4
443162,qwen2-0.5b-instruct,ap_cot,1.0,-1,128,5,0,0.0
443163,qwen2-0.5b-instruct,ap_cot,1.0,-1,129,5,1,0.2
443164,qwen2-0.5b-instruct,ap_cot,1.0,-1,130,5,4,0.8
443165,qwen2-0.5b-instruct,ap_cot,1.0,-1,131,5,2,0.4
443166,qwen2-0.5b-instruct,ap_cot,1.0,-1,132,5,0,0.0
443167,qwen2-0.5b-instruct,ap_cot,1.0,-1,133,5,2,0.4
443168,qwen2-0.5b-instruct,ap_cot,1.0,-1,134,5,2,0.4
443169,qwen2-0.5b-instruct,ap_cot,1.0,-1,135,5,2,0.4
443170,qwen2-0.5b-instruct,ap_cot,1.0,-1,136,5,0,0.0
443171,qwen2-0.5b-instruct,ap_cot,1.0,-1,137,5,0,0.0
443172,qwen2-0.5b-instruct,ap_cot,1.0,-1,138,5,0,0.0
443173,qwen2-0.5b-instruct,ap_cot,1.0,-1,139,5,3,0.6
443174,qwen2-0.5b-instruct,ap_cot,1.0,-1,140,5,1,0.2
443175,qwen2-0.5b-instruct,ap_cot,1.0,-1,141,5,2,0.4
443176,qwen2-0.5b-instruct,ap_cot,1.0,-1,142,5,0,0.0
443177,qwen2-0.5b-instruct,ap_cot,1.0,-1,143,5,0,0.0
443178,qwen2-0.5b-instruct,ap_cot,1.0,-1,144,5,3,0.6
443179,qwen2-0.5b-instruct,ap_cot,1.0,-1,145,5,2,0.4
443180,qwen2-0.5b-instruct,ap_cot,1.0,-1,146,5,0,0.0
443181,qwen2-0.5b-instruct,ap_cot,1.0,-1,147,5,0,0.0
443182,qwen2-0.5b-instruct,ap_cot,1.0,-1,148,5,1,0.2
443183,qwen2-0.5b-instruct,ap_cot,1.0,-1,149,5,1,0.2
443184,qwen2-0.5b-instruct,ap_cot,1.0,-1,150,5,3,0.6
443185,qwen2-0.5b-instruct,ap_cot,1.0,-1,151,5,0,0.0
443186,qwen2-0.5b-instruct,ap_cot,1.0,-1,152,5,1,0.2
443187,qwen2-0.5b-instruct,ap_cot,1.0,-1,153,5,1,0.2
443188,qwen2-0.5b-instruct,ap_cot,1.0,-1,154,5,1,0.2
443189,qwen2-0.5b-instruct,ap_cot,1.0,-1,155,5,1,0.2
443190,qwen2-0.5b-instruct,ap_cot,1.0,-1,156,5,0,0.0
443191,qwen2-0.5b-instruct,ap_cot,1.0,-1,157,5,1,0.2
443192,qwen2-0.5b-instruct,ap_cot,1.0,-1,158,5,0,0.0
443193,qwen2-0.5b-instruct,ap_cot,1.0,-1,159,5,2,0.4
443194,qwen2-0.5b-instruct,ap_cot,1.0,-1,160,5,1,0.2
443195,qwen2-0.5b-instruct,ap_cot,1.0,-1,161,5,0,0.0
443196,qwen2-0.5b-instruct,ap_cot,1.0,-1,162,5,2,0.4
443197,qwen2-0.5b-instruct,ap_cot,1.0,-1,163,5,1,0.2
443198,qwen2-0.5b-instruct,ap_cot,1.0,-1,164,5,5,1.0
443199,qwen2-0.5b-instruct,ap_cot,1.0,-1,165,5,3,0.6
443200,qwen2-0.5b-instruct,ap_cot,1.0,-1,166,5,2,0.4
443201,qwen2-0.5b-instruct,ap_cot,1.0,-1,167,5,2,0.4
443202,qwen2-0.5b-instruct,ap_cot,1.0,-1,168,5,0,0.0
443203,qwen2-0.5b-instruct,ap_cot,1.0,-1,169,5,1,0.2
443204,qwen2-0.5b-instruct,ap_cot,1.0,-1,170,5,1,0.2
443205,qwen2-0.5b-instruct,ap_cot,1.0,-1,171,5,2,0.4
443206,qwen2-0.5b-instruct,ap_cot,1.0,-1,172,5,0,0.0
443207,qwen2-0.5b-instruct,ap_cot,1.0,-1,173,5,0,0.0
443208,qwen2-0.5b-instruct,ap_cot,1.0,-1,174,5,1,0.2
443209,qwen2-0.5b-instruct,ap_cot,1.0,-1,175,5,0,0.0
443210,qwen2-0.5b-instruct,ap_cot,1.0,-1,176,5,0,0.0
443211,qwen2-0.5b-instruct,ap_cot,1.0,-1,177,5,2,0.4
443212,qwen2-0.5b-instruct,ap_cot,1.0,-1,178,5,1,0.2
443213,qwen2-0.5b-instruct,ap_cot,1.0,-1,179,5,3,0.6
443214,qwen2-0.5b-instruct,ap_cot,1.0,-1,180,5,1,0.2
443215,qwen2-0.5b-instruct,ap_cot,1.0,-1,181,5,1,0.2
443216,qwen2-0.5b-instruct,ap_cot,1.0,-1,182,5,0,0.0
443217,qwen2-0.5b-instruct,ap_cot,1.0,-1,183,5,1,0.2
443218,qwen2-0.5b-instruct,ap_cot,1.0,-1,184,5,1,0.2
443219,qwen2-0.5b-instruct,ap_cot,1.0,-1,185,5,0,0.0
443220,qwen2-0.5b-instruct,ap_cot,1.0,-1,186,5,0,0.0
443221,qwen2-0.5b-instruct,ap_cot,1.0,-1,187,5,2,0.4
443222,qwen2-0.5b-instruct,ap_cot,1.0,-1,188,5,0,0.0
443223,qwen2-0.5b-instruct,ap_cot,1.0,-1,189,5,1,0.2
443224,qwen2-0.5b-instruct,ap_cot,1.0,-1,190,5,0,0.0
443225,qwen2-0.5b-instruct,ap_cot,1.0,-1,191,5,0,0.0
443226,qwen2-0.5b-instruct,ap_cot,1.0,-1,192,5,0,0.0
443227,qwen2-0.5b-instruct,ap_cot,1.0,-1,193,5,1,0.2
443228,qwen2-0.5b-instruct,ap_cot,1.0,-1,194,5,1,0.2
443229,qwen2-0.5b-instruct,ap_cot,1.0,-1,195,5,1,0.2
443230,qwen2-0.5b-instruct,ap_cot,1.0,-1,196,5,2,0.4
443231,qwen2-0.5b-instruct,ap_cot,1.0,-1,197,5,0,0.0
443232,qwen2-0.5b-instruct,ap_cot,1.0,-1,198,5,2,0.4
443233,qwen2-0.5b-instruct,ap_cot,1.0,-1,199,5,1,0.2
443234,qwen2-0.5b-instruct,ap_cot,1.0,-1,200,5,0,0.0
443235,qwen2-0.5b-instruct,ap_cot,1.0,-1,201,5,1,0.2
443236,qwen2-0.5b-instruct,ap_cot,1.0,-1,202,5,0,0.0
443237,qwen2-0.5b-instruct,ap_cot,1.0,-1,203,5,2,0.4
443238,qwen2-0.5b-instruct,ap_cot,1.0,-1,204,5,0,0.0
443239,qwen2-0.5b-instruct,ap_cot,1.0,-1,205,5,0,0.0
443240,qwen2-0.5b-instruct,ap_cot,1.0,-1,206,5,2,0.4
443241,qwen2-0.5b-instruct,ap_cot,1.0,-1,207,5,1,0.2
443242,qwen2-0.5b-instruct,ap_cot,1.0,-1,208,5,3,0.6
443243,qwen2-0.5b-instruct,ap_cot,1.0,-1,209,5,0,0.0
443244,qwen2-0.5b-instruct,ap_cot,1.0,-1,210,5,0,0.0
443245,qwen2-0.5b-instruct,ap_cot,1.0,-1,211,5,2,0.4
443246,qwen2-0.5b-instruct,ap_cot,1.0,-1,212,5,2,0.4
443247,qwen2-0.5b-instruct,ap_cot,1.0,-1,213,5,2,0.4
443248,qwen2-0.5b-instruct,ap_cot,1.0,-1,214,5,1,0.2
443249,qwen2-0.5b-instruct,ap_cot,1.0,-1,215,5,0,0.0
443250,qwen2-0.5b-instruct,ap_cot,1.0,-1,216,5,0,0.0
443251,qwen2-0.5b-instruct,ap_cot,1.0,-1,217,5,0,0.0
443252,qwen2-0.5b-instruct,ap_cot,1.0,-1,218,5,1,0.2
443253,qwen2-0.5b-instruct,ap_cot,1.0,-1,219,5,0,0.0
443254,qwen2-0.5b-instruct,ap_cot,1.0,-1,220,5,1,0.2
443255,qwen2-0.5b-instruct,ap_cot,1.0,-1,221,5,1,0.2
443256,qwen2-0.5b-instruct,ap_cot,1.0,-1,222,5,0,0.0
443257,qwen2-0.5b-instruct,ap_cot,1.0,-1,223,5,1,0.2
443258,qwen2-0.5b-instruct,ap_cot,1.0,-1,224,5,0,0.0
443259,qwen2-0.5b-instruct,ap_cot,1.0,-1,225,5,1,0.2
443260,qwen2-0.5b-instruct,ap_cot,1.0,-1,226,5,1,0.2
443261,qwen2-0.5b-instruct,ap_cot,1.0,-1,227,5,1,0.2
443262,qwen2-0.5b-instruct,ap_cot,1.0,-1,228,5,3,0.6
443263,qwen2-0.5b-instruct,ap_cot,1.0,-1,229,5,0,0.0
443264,qwen2-0.5b-instruct,ap_cot,1.0,-1,230,5,0,0.0
443265,qwen2-0.5b-instruct,ap_cot,1.0,-1,231,5,0,0.0
443266,qwen2-0.5b-instruct,ap_cot,1.0,-1,232,5,4,0.8
443267,qwen2-0.5b-instruct,ap_cot,1.0,-1,233,5,0,0.0
443268,qwen2-0.5b-instruct,ap_cot,1.0,-1,234,5,1,0.2
443269,qwen2-0.5b-instruct,ap_cot,1.0,-1,235,5,0,0.0
443270,qwen2-0.5b-instruct,ap_cot,1.0,-1,236,5,1,0.2
443271,qwen2-0.5b-instruct,ap_cot,1.0,-1,237,5,1,0.2
443272,qwen2-0.5b-instruct,ap_cot,1.0,-1,238,5,2,0.4
443273,qwen2-0.5b-instruct,ap_cot,1.0,-1,239,5,3,0.6
443274,qwen2-0.5b-instruct,ap_cot,1.0,-1,240,5,0,0.0
443275,qwen2-0.5b-instruct,ap_cot,1.0,-1,241,5,0,0.0
443276,qwen2-0.5b-instruct,ap_cot,1.0,-1,242,5,0,0.0
443277,qwen2-0.5b-instruct,ap_cot,1.0,-1,243,5,0,0.0
443278,qwen2-0.5b-instruct,ap_cot,1.0,-1,244,5,1,0.2
443279,qwen2-0.5b-instruct,ap_cot,1.0,-1,245,5,0,0.0
443280,qwen2-0.5b-instruct,ap_cot,1.0,-1,246,5,0,0.0
443281,qwen2-0.5b-instruct,ap_cot,1.0,-1,247,5,2,0.4
443282,qwen2-0.5b-instruct,ap_cot,1.0,-1,248,5,0,0.0
443283,qwen2-0.5b-instruct,ap_cot,1.0,-1,249,5,2,0.4
443284,qwen2-0.5b-instruct,ap_cot,1.0,-1,250,5,1,0.2
443285,qwen2-0.5b-instruct,ap_cot,1.0,-1,251,5,1,0.2
443286,qwen2-0.5b-instruct,ap_cot,1.0,-1,252,5,1,0.2
443287,qwen2-0.5b-instruct,ap_cot,1.0,-1,253,5,0,0.0
443288,qwen2-0.5b-instruct,ap_cot,1.0,-1,254,5,1,0.2
443289,qwen2-0.5b-instruct,ap_cot,1.0,-1,255,5,2,0.4
443290,qwen2-0.5b-instruct,ap_cot,1.0,-1,256,5,0,0.0
443291,qwen2-0.5b-instruct,ap_cot,1.0,-1,257,5,2,0.4
443292,qwen2-0.5b-instruct,ap_cot,1.0,-1,258,5,1,0.2
443293,qwen2-0.5b-instruct,ap_cot,1.0,-1,259,5,0,0.0
443294,qwen2-0.5b-instruct,ap_cot,1.0,-1,260,5,1,0.2
443295,qwen2-0.5b-instruct,ap_cot,1.0,-1,261,5,3,0.6
443296,qwen2-0.5b-instruct,ap_cot,1.0,-1,262,5,2,0.4
443297,qwen2-0.5b-instruct,ap_cot,1.0,-1,263,5,0,0.0
443298,qwen2-0.5b-instruct,ap_cot,1.0,-1,264,5,3,0.6
443299,qwen2-0.5b-instruct,ap_cot,1.0,-1,265,5,0,0.0
443300,qwen2-0.5b-instruct,ap_cot,1.0,-1,266,5,0,0.0
443301,qwen2-0.5b-instruct,ap_cot,1.0,-1,267,5,1,0.2
443302,qwen2-0.5b-instruct,ap_cot,1.0,-1,268,5,0,0.0
443303,qwen2-0.5b-instruct,ap_cot,1.0,-1,269,5,1,0.2
