,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
728196,qwen2-math-7b-instruct,math500_cot,1.0,-1,83,2,2,1.0
728197,qwen2-math-7b-instruct,math500_cot,1.0,-1,84,2,2,1.0
728198,qwen2-math-7b-instruct,math500_cot,1.0,-1,85,2,2,1.0
728199,qwen2-math-7b-instruct,math500_cot,1.0,-1,86,2,2,1.0
728200,qwen2-math-7b-instruct,math500_cot,1.0,-1,87,2,2,1.0
728201,qwen2-math-7b-instruct,math500_cot,1.0,-1,88,2,1,0.5
728202,qwen2-math-7b-instruct,math500_cot,1.0,-1,89,2,1,0.5
728203,qwen2-math-7b-instruct,math500_cot,1.0,-1,90,2,0,0.0
728204,qwen2-math-7b-instruct,math500_cot,1.0,-1,91,2,0,0.0
728205,qwen2-math-7b-instruct,math500_cot,1.0,-1,92,2,1,0.5
728206,qwen2-math-7b-instruct,math500_cot,1.0,-1,93,2,2,1.0
728207,qwen2-math-7b-instruct,math500_cot,1.0,-1,94,2,0,0.0
728208,qwen2-math-7b-instruct,math500_cot,1.0,-1,95,2,2,1.0
728209,qwen2-math-7b-instruct,math500_cot,1.0,-1,96,2,0,0.0
728210,qwen2-math-7b-instruct,math500_cot,1.0,-1,97,2,2,1.0
728211,qwen2-math-7b-instruct,math500_cot,1.0,-1,98,2,2,1.0
728212,qwen2-math-7b-instruct,math500_cot,1.0,-1,99,2,0,0.0
728213,qwen2-math-7b-instruct,math500_cot,1.0,-1,100,2,0,0.0
728214,qwen2-math-7b-instruct,math500_cot,1.0,-1,101,2,0,0.0
728215,qwen2-math-7b-instruct,math500_cot,1.0,-1,102,2,2,1.0
728216,qwen2-math-7b-instruct,math500_cot,1.0,-1,103,2,0,0.0
728217,qwen2-math-7b-instruct,math500_cot,1.0,-1,104,2,0,0.0
728218,qwen2-math-7b-instruct,math500_cot,1.0,-1,105,2,1,0.5
728219,qwen2-math-7b-instruct,math500_cot,1.0,-1,106,2,2,1.0
728220,qwen2-math-7b-instruct,math500_cot,1.0,-1,107,2,2,1.0
728221,qwen2-math-7b-instruct,math500_cot,1.0,-1,108,2,2,1.0
728222,qwen2-math-7b-instruct,math500_cot,1.0,-1,109,2,0,0.0
728223,qwen2-math-7b-instruct,math500_cot,1.0,-1,110,2,0,0.0
728224,qwen2-math-7b-instruct,math500_cot,1.0,-1,111,2,2,1.0
728225,qwen2-math-7b-instruct,math500_cot,1.0,-1,112,2,2,1.0
728226,qwen2-math-7b-instruct,math500_cot,1.0,-1,113,2,1,0.5
728227,qwen2-math-7b-instruct,math500_cot,1.0,-1,114,2,1,0.5
728228,qwen2-math-7b-instruct,math500_cot,1.0,-1,115,2,1,0.5
728229,qwen2-math-7b-instruct,math500_cot,1.0,-1,116,2,2,1.0
728230,qwen2-math-7b-instruct,math500_cot,1.0,-1,117,2,2,1.0
728231,qwen2-math-7b-instruct,math500_cot,1.0,-1,118,2,1,0.5
728232,qwen2-math-7b-instruct,math500_cot,1.0,-1,119,2,1,0.5
728233,qwen2-math-7b-instruct,math500_cot,1.0,-1,120,2,0,0.0
728234,qwen2-math-7b-instruct,math500_cot,1.0,-1,121,2,2,1.0
728235,qwen2-math-7b-instruct,math500_cot,1.0,-1,122,2,2,1.0
728236,qwen2-math-7b-instruct,math500_cot,1.0,-1,123,2,2,1.0
728237,qwen2-math-7b-instruct,math500_cot,1.0,-1,124,2,2,1.0
728238,qwen2-math-7b-instruct,math500_cot,1.0,-1,125,2,2,1.0
728239,qwen2-math-7b-instruct,math500_cot,1.0,-1,126,2,0,0.0
728240,qwen2-math-7b-instruct,math500_cot,1.0,-1,127,2,2,1.0
728241,qwen2-math-7b-instruct,math500_cot,1.0,-1,128,2,2,1.0
728242,qwen2-math-7b-instruct,math500_cot,1.0,-1,129,2,2,1.0
728243,qwen2-math-7b-instruct,math500_cot,1.0,-1,130,2,2,1.0
728244,qwen2-math-7b-instruct,math500_cot,1.0,-1,131,2,2,1.0
728245,qwen2-math-7b-instruct,math500_cot,1.0,-1,132,2,2,1.0
728246,qwen2-math-7b-instruct,math500_cot,1.0,-1,133,2,2,1.0
728247,qwen2-math-7b-instruct,math500_cot,1.0,-1,134,2,2,1.0
728248,qwen2-math-7b-instruct,math500_cot,1.0,-1,135,2,2,1.0
728249,qwen2-math-7b-instruct,math500_cot,1.0,-1,136,2,0,0.0
728250,qwen2-math-7b-instruct,math500_cot,1.0,-1,137,2,2,1.0
728251,qwen2-math-7b-instruct,math500_cot,1.0,-1,138,2,1,0.5
728252,qwen2-math-7b-instruct,math500_cot,1.0,-1,139,2,2,1.0
728253,qwen2-math-7b-instruct,math500_cot,1.0,-1,140,2,2,1.0
728254,qwen2-math-7b-instruct,math500_cot,1.0,-1,141,2,2,1.0
728255,qwen2-math-7b-instruct,math500_cot,1.0,-1,142,2,2,1.0
728256,qwen2-math-7b-instruct,math500_cot,1.0,-1,143,2,2,1.0
728257,qwen2-math-7b-instruct,math500_cot,1.0,-1,144,2,2,1.0
728258,qwen2-math-7b-instruct,math500_cot,1.0,-1,145,2,0,0.0
728259,qwen2-math-7b-instruct,math500_cot,1.0,-1,146,2,2,1.0
728260,qwen2-math-7b-instruct,math500_cot,1.0,-1,147,2,0,0.0
728261,qwen2-math-7b-instruct,math500_cot,1.0,-1,148,2,2,1.0
728262,qwen2-math-7b-instruct,math500_cot,1.0,-1,149,2,2,1.0
728263,qwen2-math-7b-instruct,math500_cot,1.0,-1,150,2,0,0.0
728264,qwen2-math-7b-instruct,math500_cot,1.0,-1,151,2,2,1.0
728265,qwen2-math-7b-instruct,math500_cot,1.0,-1,152,2,0,0.0
728266,qwen2-math-7b-instruct,math500_cot,1.0,-1,153,2,1,0.5
728267,qwen2-math-7b-instruct,math500_cot,1.0,-1,154,2,0,0.0
728268,qwen2-math-7b-instruct,math500_cot,1.0,-1,155,2,2,1.0
728269,qwen2-math-7b-instruct,math500_cot,1.0,-1,156,2,1,0.5
728270,qwen2-math-7b-instruct,math500_cot,1.0,-1,157,2,2,1.0
728271,qwen2-math-7b-instruct,math500_cot,1.0,-1,158,2,2,1.0
728272,qwen2-math-7b-instruct,math500_cot,1.0,-1,159,2,2,1.0
728273,qwen2-math-7b-instruct,math500_cot,1.0,-1,160,2,2,1.0
728274,qwen2-math-7b-instruct,math500_cot,1.0,-1,161,2,2,1.0
728275,qwen2-math-7b-instruct,math500_cot,1.0,-1,162,2,2,1.0
728276,qwen2-math-7b-instruct,math500_cot,1.0,-1,163,2,1,0.5
728277,qwen2-math-7b-instruct,math500_cot,1.0,-1,164,2,1,0.5
728278,qwen2-math-7b-instruct,math500_cot,1.0,-1,165,2,2,1.0
728279,qwen2-math-7b-instruct,math500_cot,1.0,-1,166,2,1,0.5
728280,qwen2-math-7b-instruct,math500_cot,1.0,-1,167,2,2,1.0
728281,qwen2-math-7b-instruct,math500_cot,1.0,-1,168,2,0,0.0
728282,qwen2-math-7b-instruct,math500_cot,1.0,-1,169,2,2,1.0
728283,qwen2-math-7b-instruct,math500_cot,1.0,-1,170,2,1,0.5
728284,qwen2-math-7b-instruct,math500_cot,1.0,-1,171,2,2,1.0
728285,qwen2-math-7b-instruct,math500_cot,1.0,-1,172,2,2,1.0
728286,qwen2-math-7b-instruct,math500_cot,1.0,-1,173,2,2,1.0
728287,qwen2-math-7b-instruct,math500_cot,1.0,-1,174,2,2,1.0
728288,qwen2-math-7b-instruct,math500_cot,1.0,-1,175,2,2,1.0
728289,qwen2-math-7b-instruct,math500_cot,1.0,-1,176,2,1,0.5
728290,qwen2-math-7b-instruct,math500_cot,1.0,-1,177,2,1,0.5
728291,qwen2-math-7b-instruct,math500_cot,1.0,-1,178,2,2,1.0
728292,qwen2-math-7b-instruct,math500_cot,1.0,-1,179,2,2,1.0
728293,qwen2-math-7b-instruct,math500_cot,1.0,-1,180,2,2,1.0
728294,qwen2-math-7b-instruct,math500_cot,1.0,-1,181,2,2,1.0
728295,qwen2-math-7b-instruct,math500_cot,1.0,-1,182,2,2,1.0
728296,qwen2-math-7b-instruct,math500_cot,1.0,-1,183,2,2,1.0
728297,qwen2-math-7b-instruct,math500_cot,1.0,-1,184,2,0,0.0
728298,qwen2-math-7b-instruct,math500_cot,1.0,-1,185,2,2,1.0
728299,qwen2-math-7b-instruct,math500_cot,1.0,-1,186,2,2,1.0
728300,qwen2-math-7b-instruct,math500_cot,1.0,-1,187,2,2,1.0
728301,qwen2-math-7b-instruct,math500_cot,1.0,-1,188,2,1,0.5
728302,qwen2-math-7b-instruct,math500_cot,1.0,-1,189,2,0,0.0
728303,qwen2-math-7b-instruct,math500_cot,1.0,-1,190,2,1,0.5
728304,qwen2-math-7b-instruct,math500_cot,1.0,-1,191,2,2,1.0
728305,qwen2-math-7b-instruct,math500_cot,1.0,-1,192,2,2,1.0
728306,qwen2-math-7b-instruct,math500_cot,1.0,-1,193,2,2,1.0
728307,qwen2-math-7b-instruct,math500_cot,1.0,-1,194,2,0,0.0
728308,qwen2-math-7b-instruct,math500_cot,1.0,-1,195,2,2,1.0
728309,qwen2-math-7b-instruct,math500_cot,1.0,-1,196,2,2,1.0
728310,qwen2-math-7b-instruct,math500_cot,1.0,-1,197,2,2,1.0
728311,qwen2-math-7b-instruct,math500_cot,1.0,-1,198,2,2,1.0
728312,qwen2-math-7b-instruct,math500_cot,1.0,-1,199,2,2,1.0
728313,qwen2-math-7b-instruct,math500_cot,1.0,-1,200,2,1,0.5
728314,qwen2-math-7b-instruct,math500_cot,1.0,-1,201,2,2,1.0
728315,qwen2-math-7b-instruct,math500_cot,1.0,-1,202,2,2,1.0
728316,qwen2-math-7b-instruct,math500_cot,1.0,-1,203,2,2,1.0
728317,qwen2-math-7b-instruct,math500_cot,1.0,-1,204,2,0,0.0
728318,qwen2-math-7b-instruct,math500_cot,1.0,-1,205,2,2,1.0
728319,qwen2-math-7b-instruct,math500_cot,1.0,-1,206,2,2,1.0
728320,qwen2-math-7b-instruct,math500_cot,1.0,-1,207,2,2,1.0
728321,qwen2-math-7b-instruct,math500_cot,1.0,-1,208,2,2,1.0
728322,qwen2-math-7b-instruct,math500_cot,1.0,-1,209,2,0,0.0
728323,qwen2-math-7b-instruct,math500_cot,1.0,-1,210,2,1,0.5
728324,qwen2-math-7b-instruct,math500_cot,1.0,-1,211,2,2,1.0
728325,qwen2-math-7b-instruct,math500_cot,1.0,-1,212,2,2,1.0
728326,qwen2-math-7b-instruct,math500_cot,1.0,-1,213,2,0,0.0
728327,qwen2-math-7b-instruct,math500_cot,1.0,-1,214,2,0,0.0
728328,qwen2-math-7b-instruct,math500_cot,1.0,-1,215,2,2,1.0
728329,qwen2-math-7b-instruct,math500_cot,1.0,-1,216,2,2,1.0
728330,qwen2-math-7b-instruct,math500_cot,1.0,-1,217,2,1,0.5
728331,qwen2-math-7b-instruct,math500_cot,1.0,-1,218,2,2,1.0
728332,qwen2-math-7b-instruct,math500_cot,1.0,-1,219,2,0,0.0
728333,qwen2-math-7b-instruct,math500_cot,1.0,-1,220,2,2,1.0
728334,qwen2-math-7b-instruct,math500_cot,1.0,-1,221,2,2,1.0
728335,qwen2-math-7b-instruct,math500_cot,1.0,-1,222,2,0,0.0
728336,qwen2-math-7b-instruct,math500_cot,1.0,-1,223,2,2,1.0
728337,qwen2-math-7b-instruct,math500_cot,1.0,-1,224,2,0,0.0
728338,qwen2-math-7b-instruct,math500_cot,1.0,-1,225,2,1,0.5
728339,qwen2-math-7b-instruct,math500_cot,1.0,-1,226,2,1,0.5
728340,qwen2-math-7b-instruct,math500_cot,1.0,-1,227,2,2,1.0
728341,qwen2-math-7b-instruct,math500_cot,1.0,-1,228,2,2,1.0
728342,qwen2-math-7b-instruct,math500_cot,1.0,-1,229,2,2,1.0
728343,qwen2-math-7b-instruct,math500_cot,1.0,-1,230,2,2,1.0
728344,qwen2-math-7b-instruct,math500_cot,1.0,-1,231,2,2,1.0
728345,qwen2-math-7b-instruct,math500_cot,1.0,-1,232,2,1,0.5
728346,qwen2-math-7b-instruct,math500_cot,1.0,-1,233,2,2,1.0
728347,qwen2-math-7b-instruct,math500_cot,1.0,-1,234,2,1,0.5
728348,qwen2-math-7b-instruct,math500_cot,1.0,-1,235,2,2,1.0
728349,qwen2-math-7b-instruct,math500_cot,1.0,-1,236,2,0,0.0
728350,qwen2-math-7b-instruct,math500_cot,1.0,-1,237,2,2,1.0
728351,qwen2-math-7b-instruct,math500_cot,1.0,-1,238,2,0,0.0
728352,qwen2-math-7b-instruct,math500_cot,1.0,-1,239,2,0,0.0
728353,qwen2-math-7b-instruct,math500_cot,1.0,-1,240,2,0,0.0
728354,qwen2-math-7b-instruct,math500_cot,1.0,-1,241,2,2,1.0
728355,qwen2-math-7b-instruct,math500_cot,1.0,-1,242,2,0,0.0
728356,qwen2-math-7b-instruct,math500_cot,1.0,-1,243,2,2,1.0
728357,qwen2-math-7b-instruct,math500_cot,1.0,-1,244,2,2,1.0
728358,qwen2-math-7b-instruct,math500_cot,1.0,-1,245,2,0,0.0
728359,qwen2-math-7b-instruct,math500_cot,1.0,-1,246,2,1,0.5
728360,qwen2-math-7b-instruct,math500_cot,1.0,-1,247,2,2,1.0
728361,qwen2-math-7b-instruct,math500_cot,1.0,-1,248,2,1,0.5
728362,qwen2-math-7b-instruct,math500_cot,1.0,-1,249,2,2,1.0
728363,qwen2-math-7b-instruct,math500_cot,1.0,-1,250,2,2,1.0
728364,qwen2-math-7b-instruct,math500_cot,1.0,-1,251,2,1,0.5
728365,qwen2-math-7b-instruct,math500_cot,1.0,-1,252,2,2,1.0
728366,qwen2-math-7b-instruct,math500_cot,1.0,-1,253,2,2,1.0
728367,qwen2-math-7b-instruct,math500_cot,1.0,-1,254,2,2,1.0
728368,qwen2-math-7b-instruct,math500_cot,1.0,-1,255,2,2,1.0
728369,qwen2-math-7b-instruct,math500_cot,1.0,-1,256,2,2,1.0
728370,qwen2-math-7b-instruct,math500_cot,1.0,-1,257,2,2,1.0
728371,qwen2-math-7b-instruct,math500_cot,1.0,-1,258,2,2,1.0
728372,qwen2-math-7b-instruct,math500_cot,1.0,-1,259,2,2,1.0
728373,qwen2-math-7b-instruct,math500_cot,1.0,-1,260,2,0,0.0
728374,qwen2-math-7b-instruct,math500_cot,1.0,-1,261,2,2,1.0
728375,qwen2-math-7b-instruct,math500_cot,1.0,-1,262,2,2,1.0
728376,qwen2-math-7b-instruct,math500_cot,1.0,-1,263,2,2,1.0
728377,qwen2-math-7b-instruct,math500_cot,1.0,-1,264,2,0,0.0
728378,qwen2-math-7b-instruct,math500_cot,1.0,-1,265,2,2,1.0
728379,qwen2-math-7b-instruct,math500_cot,1.0,-1,266,2,2,1.0
728380,qwen2-math-7b-instruct,math500_cot,1.0,-1,267,2,1,0.5
728381,qwen2-math-7b-instruct,math500_cot,1.0,-1,268,2,2,1.0
728382,qwen2-math-7b-instruct,math500_cot,1.0,-1,269,2,2,1.0
728383,qwen2-math-7b-instruct,math500_cot,1.0,-1,270,2,2,1.0
728384,qwen2-math-7b-instruct,math500_cot,1.0,-1,271,2,2,1.0
728385,qwen2-math-7b-instruct,math500_cot,1.0,-1,272,2,1,0.5
728386,qwen2-math-7b-instruct,math500_cot,1.0,-1,273,2,2,1.0
728387,qwen2-math-7b-instruct,math500_cot,1.0,-1,274,2,0,0.0
728388,qwen2-math-7b-instruct,math500_cot,1.0,-1,275,2,2,1.0
728389,qwen2-math-7b-instruct,math500_cot,1.0,-1,276,2,1,0.5
728390,qwen2-math-7b-instruct,math500_cot,1.0,-1,277,2,2,1.0
728391,qwen2-math-7b-instruct,math500_cot,1.0,-1,278,2,2,1.0
728392,qwen2-math-7b-instruct,math500_cot,1.0,-1,279,2,0,0.0
728393,qwen2-math-7b-instruct,math500_cot,1.0,-1,280,2,1,0.5
728394,qwen2-math-7b-instruct,math500_cot,1.0,-1,281,2,2,1.0
728395,qwen2-math-7b-instruct,math500_cot,1.0,-1,282,2,1,0.5
728396,qwen2-math-7b-instruct,math500_cot,1.0,-1,283,2,2,1.0
728397,qwen2-math-7b-instruct,math500_cot,1.0,-1,284,2,0,0.0
728398,qwen2-math-7b-instruct,math500_cot,1.0,-1,285,2,0,0.0
728399,qwen2-math-7b-instruct,math500_cot,1.0,-1,286,2,0,0.0
728400,qwen2-math-7b-instruct,math500_cot,1.0,-1,287,2,0,0.0
728401,qwen2-math-7b-instruct,math500_cot,1.0,-1,288,2,1,0.5
728402,qwen2-math-7b-instruct,math500_cot,1.0,-1,289,2,2,1.0
728403,qwen2-math-7b-instruct,math500_cot,1.0,-1,290,2,2,1.0
728404,qwen2-math-7b-instruct,math500_cot,1.0,-1,291,2,2,1.0
728405,qwen2-math-7b-instruct,math500_cot,1.0,-1,292,2,0,0.0
728406,qwen2-math-7b-instruct,math500_cot,1.0,-1,293,2,2,1.0
728407,qwen2-math-7b-instruct,math500_cot,1.0,-1,294,2,1,0.5
728408,qwen2-math-7b-instruct,math500_cot,1.0,-1,295,2,0,0.0
728409,qwen2-math-7b-instruct,math500_cot,1.0,-1,296,2,1,0.5
728410,qwen2-math-7b-instruct,math500_cot,1.0,-1,297,2,2,1.0
728411,qwen2-math-7b-instruct,math500_cot,1.0,-1,298,2,0,0.0
728412,qwen2-math-7b-instruct,math500_cot,1.0,-1,299,2,2,1.0
728413,qwen2-math-7b-instruct,math500_cot,1.0,-1,300,2,2,1.0
728414,qwen2-math-7b-instruct,math500_cot,1.0,-1,301,2,0,0.0
728415,qwen2-math-7b-instruct,math500_cot,1.0,-1,302,2,0,0.0
728416,qwen2-math-7b-instruct,math500_cot,1.0,-1,303,2,0,0.0
728417,qwen2-math-7b-instruct,math500_cot,1.0,-1,304,2,2,1.0
728418,qwen2-math-7b-instruct,math500_cot,1.0,-1,305,2,0,0.0
728419,qwen2-math-7b-instruct,math500_cot,1.0,-1,306,2,0,0.0
728420,qwen2-math-7b-instruct,math500_cot,1.0,-1,307,2,2,1.0
728421,qwen2-math-7b-instruct,math500_cot,1.0,-1,308,2,0,0.0
728422,qwen2-math-7b-instruct,math500_cot,1.0,-1,309,2,2,1.0
728423,qwen2-math-7b-instruct,math500_cot,1.0,-1,310,2,2,1.0
728424,qwen2-math-7b-instruct,math500_cot,1.0,-1,311,2,2,1.0
728425,qwen2-math-7b-instruct,math500_cot,1.0,-1,312,2,2,1.0
728426,qwen2-math-7b-instruct,math500_cot,1.0,-1,313,2,2,1.0
728427,qwen2-math-7b-instruct,math500_cot,1.0,-1,314,2,2,1.0
728428,qwen2-math-7b-instruct,math500_cot,1.0,-1,315,2,2,1.0
728429,qwen2-math-7b-instruct,math500_cot,1.0,-1,316,2,2,1.0
728430,qwen2-math-7b-instruct,math500_cot,1.0,-1,317,2,0,0.0
728431,qwen2-math-7b-instruct,math500_cot,1.0,-1,318,2,2,1.0
728432,qwen2-math-7b-instruct,math500_cot,1.0,-1,319,2,2,1.0
728433,qwen2-math-7b-instruct,math500_cot,1.0,-1,320,2,0,0.0
728434,qwen2-math-7b-instruct,math500_cot,1.0,-1,321,2,2,1.0
728435,qwen2-math-7b-instruct,math500_cot,1.0,-1,322,2,2,1.0
728436,qwen2-math-7b-instruct,math500_cot,1.0,-1,323,2,2,1.0
728437,qwen2-math-7b-instruct,math500_cot,1.0,-1,324,2,1,0.5
728438,qwen2-math-7b-instruct,math500_cot,1.0,-1,325,2,2,1.0
728439,qwen2-math-7b-instruct,math500_cot,1.0,-1,326,2,1,0.5
728440,qwen2-math-7b-instruct,math500_cot,1.0,-1,327,2,0,0.0
728441,qwen2-math-7b-instruct,math500_cot,1.0,-1,328,2,1,0.5
728442,qwen2-math-7b-instruct,math500_cot,1.0,-1,329,2,2,1.0
728443,qwen2-math-7b-instruct,math500_cot,1.0,-1,330,2,2,1.0
728444,qwen2-math-7b-instruct,math500_cot,1.0,-1,331,2,2,1.0
728445,qwen2-math-7b-instruct,math500_cot,1.0,-1,332,2,0,0.0
728446,qwen2-math-7b-instruct,math500_cot,1.0,-1,333,2,1,0.5
728447,qwen2-math-7b-instruct,math500_cot,1.0,-1,334,2,2,1.0
728448,qwen2-math-7b-instruct,math500_cot,1.0,-1,335,2,2,1.0
728449,qwen2-math-7b-instruct,math500_cot,1.0,-1,336,2,1,0.5
728450,qwen2-math-7b-instruct,math500_cot,1.0,-1,337,2,2,1.0
728451,qwen2-math-7b-instruct,math500_cot,1.0,-1,338,2,1,0.5
728452,qwen2-math-7b-instruct,math500_cot,1.0,-1,339,2,1,0.5
728453,qwen2-math-7b-instruct,math500_cot,1.0,-1,340,2,0,0.0
728454,qwen2-math-7b-instruct,math500_cot,1.0,-1,341,2,2,1.0
728455,qwen2-math-7b-instruct,math500_cot,1.0,-1,342,2,2,1.0
728456,qwen2-math-7b-instruct,math500_cot,1.0,-1,343,2,2,1.0
728457,qwen2-math-7b-instruct,math500_cot,1.0,-1,344,2,2,1.0
728458,qwen2-math-7b-instruct,math500_cot,1.0,-1,345,2,2,1.0
728459,qwen2-math-7b-instruct,math500_cot,1.0,-1,346,2,2,1.0
728460,qwen2-math-7b-instruct,math500_cot,1.0,-1,347,2,1,0.5
728461,qwen2-math-7b-instruct,math500_cot,1.0,-1,348,2,0,0.0
728462,qwen2-math-7b-instruct,math500_cot,1.0,-1,349,2,1,0.5
728463,qwen2-math-7b-instruct,math500_cot,1.0,-1,350,2,2,1.0
728464,qwen2-math-7b-instruct,math500_cot,1.0,-1,351,2,0,0.0
728465,qwen2-math-7b-instruct,math500_cot,1.0,-1,352,2,0,0.0
728466,qwen2-math-7b-instruct,math500_cot,1.0,-1,353,2,2,1.0
728467,qwen2-math-7b-instruct,math500_cot,1.0,-1,354,2,2,1.0
728468,qwen2-math-7b-instruct,math500_cot,1.0,-1,355,2,0,0.0
728469,qwen2-math-7b-instruct,math500_cot,1.0,-1,356,2,2,1.0
728470,qwen2-math-7b-instruct,math500_cot,1.0,-1,357,2,1,0.5
728471,qwen2-math-7b-instruct,math500_cot,1.0,-1,358,2,1,0.5
728472,qwen2-math-7b-instruct,math500_cot,1.0,-1,359,2,1,0.5
728473,qwen2-math-7b-instruct,math500_cot,1.0,-1,360,2,2,1.0
728474,qwen2-math-7b-instruct,math500_cot,1.0,-1,361,2,1,0.5
728475,qwen2-math-7b-instruct,math500_cot,1.0,-1,362,2,2,1.0
728476,qwen2-math-7b-instruct,math500_cot,1.0,-1,363,2,2,1.0
728477,qwen2-math-7b-instruct,math500_cot,1.0,-1,364,2,2,1.0
728478,qwen2-math-7b-instruct,math500_cot,1.0,-1,365,2,0,0.0
728479,qwen2-math-7b-instruct,math500_cot,1.0,-1,366,2,2,1.0
728480,qwen2-math-7b-instruct,math500_cot,1.0,-1,367,2,2,1.0
728481,qwen2-math-7b-instruct,math500_cot,1.0,-1,368,2,2,1.0
728482,qwen2-math-7b-instruct,math500_cot,1.0,-1,369,2,0,0.0
728483,qwen2-math-7b-instruct,math500_cot,1.0,-1,370,2,2,1.0
728484,qwen2-math-7b-instruct,math500_cot,1.0,-1,371,2,1,0.5
728485,qwen2-math-7b-instruct,math500_cot,1.0,-1,372,2,0,0.0
728486,qwen2-math-7b-instruct,math500_cot,1.0,-1,373,2,2,1.0
728487,qwen2-math-7b-instruct,math500_cot,1.0,-1,374,2,2,1.0
728488,qwen2-math-7b-instruct,math500_cot,1.0,-1,375,2,2,1.0
728489,qwen2-math-7b-instruct,math500_cot,1.0,-1,376,2,2,1.0
728490,qwen2-math-7b-instruct,math500_cot,1.0,-1,377,2,2,1.0
728491,qwen2-math-7b-instruct,math500_cot,1.0,-1,378,2,2,1.0
728492,qwen2-math-7b-instruct,math500_cot,1.0,-1,379,2,2,1.0
728493,qwen2-math-7b-instruct,math500_cot,1.0,-1,380,2,2,1.0
728494,qwen2-math-7b-instruct,math500_cot,1.0,-1,381,2,0,0.0
728495,qwen2-math-7b-instruct,math500_cot,1.0,-1,382,2,1,0.5
728496,qwen2-math-7b-instruct,math500_cot,1.0,-1,383,2,0,0.0
728497,qwen2-math-7b-instruct,math500_cot,1.0,-1,384,2,2,1.0
728498,qwen2-math-7b-instruct,math500_cot,1.0,-1,385,2,0,0.0
728499,qwen2-math-7b-instruct,math500_cot,1.0,-1,386,2,2,1.0
728500,qwen2-math-7b-instruct,math500_cot,1.0,-1,387,2,2,1.0
728501,qwen2-math-7b-instruct,math500_cot,1.0,-1,388,2,2,1.0
728502,qwen2-math-7b-instruct,math500_cot,1.0,-1,389,2,2,1.0
728503,qwen2-math-7b-instruct,math500_cot,1.0,-1,390,2,2,1.0
728504,qwen2-math-7b-instruct,math500_cot,1.0,-1,391,2,2,1.0
728505,qwen2-math-7b-instruct,math500_cot,1.0,-1,392,2,0,0.0
728506,qwen2-math-7b-instruct,math500_cot,1.0,-1,393,2,2,1.0
728507,qwen2-math-7b-instruct,math500_cot,1.0,-1,394,2,2,1.0
728508,qwen2-math-7b-instruct,math500_cot,1.0,-1,395,2,2,1.0
728509,qwen2-math-7b-instruct,math500_cot,1.0,-1,396,2,2,1.0
728510,qwen2-math-7b-instruct,math500_cot,1.0,-1,397,2,2,1.0
728511,qwen2-math-7b-instruct,math500_cot,1.0,-1,398,2,2,1.0
728512,qwen2-math-7b-instruct,math500_cot,1.0,-1,399,2,2,1.0
728513,qwen2-math-7b-instruct,math500_cot,1.0,-1,400,2,0,0.0
728514,qwen2-math-7b-instruct,math500_cot,1.0,-1,401,2,0,0.0
728515,qwen2-math-7b-instruct,math500_cot,1.0,-1,402,2,2,1.0
728516,qwen2-math-7b-instruct,math500_cot,1.0,-1,403,2,2,1.0
728517,qwen2-math-7b-instruct,math500_cot,1.0,-1,404,2,2,1.0
728518,qwen2-math-7b-instruct,math500_cot,1.0,-1,405,2,2,1.0
728519,qwen2-math-7b-instruct,math500_cot,1.0,-1,406,2,2,1.0
728520,qwen2-math-7b-instruct,math500_cot,1.0,-1,407,2,2,1.0
728521,qwen2-math-7b-instruct,math500_cot,1.0,-1,408,2,0,0.0
728522,qwen2-math-7b-instruct,math500_cot,1.0,-1,409,2,2,1.0
728523,qwen2-math-7b-instruct,math500_cot,1.0,-1,410,2,2,1.0
728524,qwen2-math-7b-instruct,math500_cot,1.0,-1,411,2,2,1.0
728525,qwen2-math-7b-instruct,math500_cot,1.0,-1,412,2,0,0.0
728526,qwen2-math-7b-instruct,math500_cot,1.0,-1,413,2,2,1.0
728527,qwen2-math-7b-instruct,math500_cot,1.0,-1,414,2,2,1.0
728528,qwen2-math-7b-instruct,math500_cot,1.0,-1,415,2,2,1.0
728529,qwen2-math-7b-instruct,math500_cot,1.0,-1,416,2,1,0.5
728530,qwen2-math-7b-instruct,math500_cot,1.0,-1,417,2,1,0.5
728531,qwen2-math-7b-instruct,math500_cot,1.0,-1,418,2,2,1.0
728532,qwen2-math-7b-instruct,math500_cot,1.0,-1,419,2,0,0.0
728533,qwen2-math-7b-instruct,math500_cot,1.0,-1,420,2,0,0.0
728534,qwen2-math-7b-instruct,math500_cot,1.0,-1,421,2,1,0.5
728535,qwen2-math-7b-instruct,math500_cot,1.0,-1,422,2,0,0.0
728536,qwen2-math-7b-instruct,math500_cot,1.0,-1,423,2,2,1.0
728537,qwen2-math-7b-instruct,math500_cot,1.0,-1,424,2,2,1.0
728538,qwen2-math-7b-instruct,math500_cot,1.0,-1,425,2,0,0.0
728539,qwen2-math-7b-instruct,math500_cot,1.0,-1,426,2,2,1.0
728540,qwen2-math-7b-instruct,math500_cot,1.0,-1,427,2,2,1.0
728541,qwen2-math-7b-instruct,math500_cot,1.0,-1,428,2,1,0.5
728542,qwen2-math-7b-instruct,math500_cot,1.0,-1,429,2,2,1.0
728543,qwen2-math-7b-instruct,math500_cot,1.0,-1,430,2,2,1.0
728544,qwen2-math-7b-instruct,math500_cot,1.0,-1,431,2,2,1.0
