,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
774367,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,26,4,1,0.25
774368,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,27,4,1,0.25
774369,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,28,4,1,0.25
774370,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,29,4,1,0.25
774371,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,30,4,0,0.0
774372,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,31,4,0,0.0
774373,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,32,4,0,0.0
774374,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,33,4,0,0.0
774375,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,34,4,3,0.75
774376,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,35,4,0,0.0
774377,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,36,4,0,0.0
774378,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,37,4,3,0.75
774379,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,38,4,1,0.25
774380,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,39,4,1,0.25
774381,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,40,4,0,0.0
774382,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,41,4,2,0.5
774383,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,42,4,1,0.25
774384,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,43,4,1,0.25
774385,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,44,4,1,0.25
774386,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,45,4,2,0.5
774387,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,46,4,1,0.25
774388,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,47,4,1,0.25
774389,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,48,4,2,0.5
774390,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,49,4,0,0.0
774391,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,50,4,0,0.0
774392,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,51,4,1,0.25
774393,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,52,4,1,0.25
774394,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,53,4,1,0.25
774395,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,54,4,1,0.25
774396,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,55,4,2,0.5
774397,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,56,4,2,0.5
774398,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,57,4,1,0.25
774399,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,58,4,1,0.25
774400,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,59,4,1,0.25
774401,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,60,4,2,0.5
774402,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,61,4,0,0.0
774403,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,62,4,0,0.0
774404,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,63,4,0,0.0
774405,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,64,4,2,0.5
774406,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,65,4,2,0.5
774407,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,66,4,1,0.25
774408,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,67,4,0,0.0
774409,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,68,4,1,0.25
774410,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,69,4,1,0.25
774411,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,70,4,0,0.0
774412,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,71,4,2,0.5
774413,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,72,4,1,0.25
774414,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,73,4,2,0.5
774415,qwen2.5-coder-1.5b-instruct,gre_physics_cot,1.0,-1,74,4,1,0.25
817917,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,0,3,0,0.0
817918,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,1,3,3,1.0
817919,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,2,3,1,0.3333333333
817920,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,3,3,2,0.6666666667
817921,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,4,3,1,0.3333333333
817922,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,5,3,2,0.6666666667
817923,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,6,3,0,0.0
817924,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,7,3,3,1.0
817925,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,8,3,2,0.6666666667
817926,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,9,3,3,1.0
817927,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,10,3,3,1.0
817928,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,11,3,2,0.6666666667
817929,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,12,3,0,0.0
817930,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,13,3,3,1.0
817931,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,14,3,3,1.0
817932,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,15,3,1,0.3333333333
817933,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,16,3,3,1.0
817934,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,17,3,1,0.3333333333
817935,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,18,3,2,0.6666666667
817936,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,19,3,0,0.0
817937,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,20,3,1,0.3333333333
817938,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,21,3,3,1.0
817939,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,22,3,0,0.0
817940,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,23,3,2,0.6666666667
817941,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,24,3,3,1.0
817942,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,25,3,2,0.6666666667
817943,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,26,3,3,1.0
817944,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,27,3,3,1.0
817945,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,28,3,1,0.3333333333
817946,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,29,3,3,1.0
817947,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,30,3,3,1.0
817948,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,31,3,0,0.0
817949,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,32,3,0,0.0
817950,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,33,3,3,1.0
817951,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,34,3,3,1.0
817952,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,35,3,0,0.0
817953,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,36,3,3,1.0
817954,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,37,3,3,1.0
817955,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,38,3,3,1.0
817956,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,39,3,3,1.0
817957,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,40,3,3,1.0
817958,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,41,3,3,1.0
817959,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,42,3,1,0.3333333333
817960,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,43,3,0,0.0
817961,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,44,3,2,0.6666666667
817962,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,45,3,3,1.0
817963,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,46,3,3,1.0
817964,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,47,3,0,0.0
817965,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,48,3,1,0.3333333333
817966,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,49,3,3,1.0
817967,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,50,3,1,0.3333333333
817968,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,51,3,1,0.3333333333
817969,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,52,3,1,0.3333333333
817970,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,53,3,2,0.6666666667
817971,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,54,3,3,1.0
817972,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,55,3,0,0.0
817973,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,56,3,3,1.0
817974,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,57,3,3,1.0
817975,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,58,3,3,1.0
817976,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,59,3,0,0.0
817977,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,60,3,0,0.0
817978,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,61,3,0,0.0
817979,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,62,3,3,1.0
817980,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,63,3,1,0.3333333333
817981,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,64,3,0,0.0
817982,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,65,3,3,1.0
817983,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,66,3,1,0.3333333333
817984,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,67,3,0,0.0
817985,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,68,3,0,0.0
817986,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,69,3,2,0.6666666667
817987,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,70,3,0,0.0
817988,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,71,3,3,1.0
817989,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,72,3,0,0.0
817990,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,73,3,0,0.0
817991,qwen2.5-coder-14b-instruct,gre_physics_cot,1.0,-1,74,3,2,0.6666666667
862341,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,0,2,0,0.0
862342,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,1,2,2,1.0
862343,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,2,2,2,1.0
862344,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,3,2,1,0.5
862345,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,4,2,0,0.0
862346,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,5,2,1,0.5
862347,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,6,2,2,1.0
862348,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,7,2,2,1.0
862349,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,8,2,1,0.5
862350,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,9,2,1,0.5
862351,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,10,2,2,1.0
862352,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,11,2,0,0.0
862353,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,12,2,0,0.0
862354,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,13,2,2,1.0
862355,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,14,2,1,0.5
862356,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,15,2,1,0.5
862357,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,16,2,2,1.0
862358,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,17,2,2,1.0
862359,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,18,2,2,1.0
862360,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,19,2,2,1.0
862361,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,20,2,0,0.0
862362,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,21,2,2,1.0
862363,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,22,2,0,0.0
862364,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,23,2,0,0.0
862365,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,24,2,2,1.0
862366,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,25,2,2,1.0
862367,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,26,2,2,1.0
862368,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,27,2,2,1.0
862369,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,28,2,2,1.0
862370,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,29,2,2,1.0
862371,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,30,2,2,1.0
862372,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,31,2,1,0.5
862373,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,32,2,2,1.0
862374,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,33,2,2,1.0
862375,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,34,2,2,1.0
862376,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,35,2,0,0.0
862377,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,36,2,2,1.0
862378,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,37,2,2,1.0
862379,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,38,2,1,0.5
862380,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,39,2,1,0.5
862381,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,40,2,2,1.0
862382,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,41,2,2,1.0
862383,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,42,2,0,0.0
862384,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,43,2,0,0.0
862385,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,44,2,1,0.5
862386,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,45,2,2,1.0
862387,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,46,2,2,1.0
862388,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,47,2,1,0.5
862389,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,48,2,0,0.0
862390,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,49,2,2,1.0
862391,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,50,2,2,1.0
862392,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,51,2,2,1.0
862393,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,52,2,0,0.0
862394,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,53,2,1,0.5
862395,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,54,2,0,0.0
862396,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,55,2,2,1.0
862397,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,56,2,0,0.0
862398,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,57,2,2,1.0
862399,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,58,2,2,1.0
862400,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,59,2,0,0.0
862401,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,60,2,0,0.0
862402,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,61,2,1,0.5
862403,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,62,2,0,0.0
862404,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,63,2,0,0.0
862405,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,64,2,2,1.0
862406,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,65,2,2,1.0
862407,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,66,2,0,0.0
862408,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,67,2,0,0.0
862409,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,68,2,2,1.0
862410,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,69,2,2,1.0
862411,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,70,2,0,0.0
862412,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,71,2,2,1.0
862413,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,72,2,1,0.5
862414,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,73,2,1,0.5
862415,qwen2.5-coder-32b-instruct,gre_physics_cot,1.0,-1,74,2,2,1.0
906569,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,0,4,0,0.0
906570,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,1,4,3,0.75
906571,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,2,4,3,0.75
906572,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,3,4,2,0.5
906573,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,4,4,1,0.25
906574,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,5,4,2,0.5
906575,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,6,4,0,0.0
906576,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,7,4,0,0.0
906577,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,8,4,0,0.0
906578,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,9,4,2,0.5
906579,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,10,4,3,0.75
906580,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,11,4,2,0.5
906581,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,12,4,0,0.0
906582,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,13,4,1,0.25
906583,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,14,4,0,0.0
906584,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,15,4,0,0.0
906585,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,16,4,2,0.5
906586,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,17,4,3,0.75
906587,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,18,4,0,0.0
906588,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,19,4,1,0.25
906589,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,20,4,0,0.0
906590,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,21,4,3,0.75
906591,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,22,4,0,0.0
906592,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,23,4,1,0.25
906593,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,24,4,4,1.0
906594,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,25,4,0,0.0
906595,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,26,4,4,1.0
906596,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,27,4,2,0.5
906597,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,28,4,1,0.25
906598,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,29,4,0,0.0
906599,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,30,4,2,0.5
906600,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,31,4,2,0.5
906601,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,32,4,0,0.0
906602,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,33,4,4,1.0
906603,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,34,4,4,1.0
906604,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,35,4,1,0.25
906605,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,36,4,1,0.25
906606,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,37,4,3,0.75
906607,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,38,4,4,1.0
906608,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,39,4,2,0.5
906609,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,40,4,1,0.25
906610,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,41,4,4,1.0
906611,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,42,4,2,0.5
906612,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,43,4,1,0.25
906613,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,44,4,1,0.25
906614,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,45,4,0,0.0
906615,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,46,4,1,0.25
906616,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,47,4,1,0.25
906617,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,48,4,0,0.0
906618,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,49,4,1,0.25
906619,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,50,4,0,0.0
906620,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,51,4,0,0.0
906621,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,52,4,2,0.5
906622,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,53,4,1,0.25
906623,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,54,4,2,0.5
906624,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,55,4,0,0.0
906625,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,56,4,0,0.0
906626,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,57,4,1,0.25
906627,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,58,4,1,0.25
906628,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,59,4,0,0.0
906629,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,60,4,0,0.0
906630,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,61,4,0,0.0
906631,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,62,4,1,0.25
906632,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,63,4,2,0.5
906633,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,64,4,2,0.5
906634,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,65,4,3,0.75
906635,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,66,4,0,0.0
906636,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,67,4,0,0.0
906637,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,68,4,0,0.0
906638,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,69,4,0,0.0
906639,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,70,4,0,0.0
906640,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,71,4,2,0.5
906641,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,72,4,0,0.0
906642,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,73,4,2,0.5
906643,qwen2.5-coder-3b-instruct,gre_physics_cot,1.0,-1,74,4,1,0.25
951145,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,0,4,0,0.0
951146,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,1,4,4,1.0
951147,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,2,4,0,0.0
951148,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,3,4,4,1.0
951149,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,4,4,3,0.75
951150,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,5,4,1,0.25
951151,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,6,4,0,0.0
951152,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,7,4,2,0.5
951153,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,8,4,3,0.75
951154,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,9,4,4,1.0
951155,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,10,4,2,0.5
951156,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,11,4,2,0.5
951157,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,12,4,0,0.0
951158,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,13,4,3,0.75
951159,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,14,4,2,0.5
951160,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,15,4,0,0.0
951161,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,16,4,4,1.0
951162,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,17,4,0,0.0
951163,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,18,4,3,0.75
951164,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,19,4,1,0.25
951165,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,20,4,1,0.25
951166,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,21,4,3,0.75
951167,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,22,4,0,0.0
951168,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,23,4,0,0.0
951169,qwen2.5-coder-7b-instruct,gre_physics_cot,1.0,-1,24,4,4,1.0
