,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
640722,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,94,11,11,1.0
640723,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,95,11,11,1.0
640724,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,96,11,10,0.9090909091
640725,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,97,11,11,1.0
640726,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,98,11,11,1.0
640727,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,99,11,11,1.0
640728,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,100,11,11,1.0
640729,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,101,11,11,1.0
640730,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,102,11,11,1.0
640731,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,103,11,11,1.0
640732,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,104,11,11,1.0
640733,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,105,11,11,1.0
640734,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,106,11,11,1.0
640735,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,107,11,11,1.0
640736,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,108,11,11,1.0
640737,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,109,11,10,0.9090909091
640738,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,110,11,11,1.0
640739,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,111,11,11,1.0
640740,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,112,11,11,1.0
640741,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,113,11,11,1.0
640742,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,114,11,11,1.0
640743,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,115,11,11,1.0
640744,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,116,11,11,1.0
640745,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,117,11,11,1.0
640746,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,118,11,11,1.0
640747,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,119,11,11,1.0
640748,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,120,11,11,1.0
640749,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,121,11,11,1.0
640750,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,122,11,11,1.0
640751,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,123,11,11,1.0
640752,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,124,11,11,1.0
640753,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,125,11,11,1.0
640754,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,126,11,11,1.0
640755,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,127,11,11,1.0
640756,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,128,11,11,1.0
640757,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,129,11,11,1.0
640758,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,130,11,11,1.0
640759,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,131,11,11,1.0
640760,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,132,11,7,0.6363636364
640761,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,133,11,11,1.0
640762,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,134,11,11,1.0
640763,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,135,11,11,1.0
640764,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,136,11,11,1.0
640765,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,137,11,11,1.0
640766,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,138,11,11,1.0
640767,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,139,11,11,1.0
640768,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,140,11,11,1.0
640769,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,141,11,11,1.0
640770,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,142,11,11,1.0
640771,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,143,11,11,1.0
640772,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,144,11,11,1.0
640773,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,145,11,11,1.0
640774,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,146,11,11,1.0
640775,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,147,11,1,0.0909090909
640776,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,148,11,11,1.0
640777,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,149,11,4,0.3636363636
640778,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,150,11,11,1.0
640779,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,151,11,11,1.0
640780,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,152,11,8,0.7272727273
640781,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,153,11,11,1.0
640782,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,154,11,11,1.0
640783,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,155,11,11,1.0
640784,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,156,11,11,1.0
640785,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,157,11,11,1.0
640786,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,158,11,11,1.0
640787,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,159,11,11,1.0
640788,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,160,11,11,1.0
640789,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,161,11,11,1.0
640790,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,162,11,11,1.0
640791,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,163,11,11,1.0
640792,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,164,11,11,1.0
640793,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,165,11,11,1.0
640794,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,166,11,11,1.0
640795,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,167,11,11,1.0
640796,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,168,11,11,1.0
640797,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,169,11,3,0.2727272727
640798,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,170,11,11,1.0
640799,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,171,11,11,1.0
640800,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,172,11,0,0.0
640801,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,173,11,11,1.0
640802,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,174,11,11,1.0
640803,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,175,11,11,1.0
640804,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,176,11,11,1.0
640805,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,177,11,9,0.8181818182
640806,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,178,11,11,1.0
640807,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,179,11,11,1.0
640808,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,180,11,11,1.0
640809,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,181,11,11,1.0
640810,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,182,11,11,1.0
640811,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,183,11,11,1.0
640812,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,184,11,11,1.0
640813,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,185,11,4,0.3636363636
640814,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,186,11,2,0.1818181818
640815,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,187,11,6,0.5454545455
640816,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,188,11,8,0.7272727273
640817,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,189,11,10,0.9090909091
640818,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,190,11,11,1.0
640819,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,191,11,1,0.0909090909
640820,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,192,11,4,0.3636363636
640821,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,193,11,2,0.1818181818
640822,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,194,11,11,1.0
640823,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,195,11,1,0.0909090909
640824,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,196,11,7,0.6363636364
640825,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,197,11,1,0.0909090909
640826,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,198,11,11,1.0
640827,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,199,11,1,0.0909090909
640828,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,200,11,2,0.1818181818
640829,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,201,11,7,0.6363636364
640830,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,202,11,11,1.0
640831,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,203,11,11,1.0
640832,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,204,11,11,1.0
640833,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,205,11,6,0.5454545455
640834,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,206,11,9,0.8181818182
640835,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,207,11,11,1.0
640836,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,208,11,5,0.4545454545
640837,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,209,11,9,0.8181818182
640838,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,210,11,11,1.0
640839,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,211,11,11,1.0
640840,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,212,11,11,1.0
640841,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,213,11,10,0.9090909091
640842,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,214,11,8,0.7272727273
640843,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,215,11,11,1.0
640844,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,216,11,0,0.0
640845,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,217,11,11,1.0
640846,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,218,11,4,0.3636363636
640847,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,219,11,7,0.6363636364
640848,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,220,11,1,0.0909090909
640849,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,221,11,10,0.9090909091
640850,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,222,11,11,1.0
640851,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,223,11,9,0.8181818182
640852,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,224,11,10,0.9090909091
640853,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,225,11,9,0.8181818182
640854,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,226,11,11,1.0
640855,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,227,11,11,1.0
640856,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,228,11,11,1.0
640857,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,229,11,0,0.0
640858,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,230,11,11,1.0
640859,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,231,11,11,1.0
640860,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,232,11,11,1.0
640861,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,233,11,7,0.6363636364
640862,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,234,11,11,1.0
640863,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,235,11,8,0.7272727273
640864,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,236,11,11,1.0
640865,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,237,11,11,1.0
640866,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,238,11,11,1.0
640867,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,239,11,7,0.6363636364
640868,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,240,11,10,0.9090909091
640869,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,241,11,11,1.0
640870,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,242,11,9,0.8181818182
640871,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,243,11,4,0.3636363636
640872,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,244,11,11,1.0
640873,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,245,11,11,1.0
640874,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,246,11,11,1.0
640875,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,247,11,8,0.7272727273
640876,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,248,11,4,0.3636363636
640877,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,249,11,4,0.3636363636
640878,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,250,11,11,1.0
640879,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,251,11,11,1.0
640880,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,252,11,11,1.0
640881,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,253,11,11,1.0
640882,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,254,11,9,0.8181818182
640883,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,255,11,5,0.4545454545
640884,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,256,11,6,0.5454545455
640885,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,257,11,11,1.0
640886,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,258,11,11,1.0
640887,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,259,11,11,1.0
640888,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,260,11,7,0.6363636364
640889,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,261,11,8,0.7272727273
640890,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,262,11,5,0.4545454545
640891,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,263,11,10,0.9090909091
640892,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,264,11,11,1.0
640893,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,265,11,11,1.0
640894,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,266,11,11,1.0
640895,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,267,11,11,1.0
640896,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,268,11,11,1.0
640897,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,269,11,11,1.0
640898,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,270,11,9,0.8181818182
640899,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,271,11,2,0.1818181818
640900,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,272,11,11,1.0
640901,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,273,11,10,0.9090909091
640902,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,274,11,0,0.0
640903,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,275,11,7,0.6363636364
640904,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,276,11,9,0.8181818182
640905,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,277,11,7,0.6363636364
640906,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,278,11,11,1.0
640907,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,279,11,11,1.0
640908,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,280,11,11,1.0
640909,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,281,11,0,0.0
640910,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,282,11,7,0.6363636364
640911,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,283,11,11,1.0
640912,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,284,11,0,0.0
640913,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,285,11,1,0.0909090909
640914,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,286,11,2,0.1818181818
640915,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,287,11,11,1.0
640916,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,288,11,0,0.0
640917,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,289,11,5,0.4545454545
640918,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,290,11,8,0.7272727273
640919,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,291,11,5,0.4545454545
640920,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,292,11,10,0.9090909091
640921,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,293,11,1,0.0909090909
640922,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,294,11,1,0.0909090909
640923,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,295,11,11,1.0
640924,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,296,11,11,1.0
640925,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,297,11,8,0.7272727273
640926,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,298,11,9,0.8181818182
640927,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,299,11,9,0.8181818182
640928,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,300,11,10,0.9090909091
640929,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,301,11,11,1.0
640930,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,302,11,11,1.0
640931,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,303,11,9,0.8181818182
640932,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,304,11,11,1.0
640933,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,305,11,11,1.0
640934,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,306,11,1,0.0909090909
640935,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,307,11,0,0.0
640936,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,308,11,11,1.0
640937,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,309,11,7,0.6363636364
640938,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,310,11,8,0.7272727273
640939,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,311,11,10,0.9090909091
640940,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,312,11,11,1.0
640941,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,313,11,11,1.0
640942,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,314,11,10,0.9090909091
640943,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,315,11,9,0.8181818182
640944,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,316,11,8,0.7272727273
640945,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,317,11,1,0.0909090909
640946,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,318,11,3,0.2727272727
640947,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,319,11,0,0.0
640948,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,320,11,3,0.2727272727
640949,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,321,11,11,1.0
640950,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,322,11,11,1.0
640951,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,323,11,11,1.0
640952,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,324,11,10,0.9090909091
640953,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,325,11,11,1.0
640954,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,326,11,0,0.0
640955,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,327,11,7,0.6363636364
640956,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,328,11,5,0.4545454545
640957,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,329,11,6,0.5454545455
640958,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,330,11,0,0.0
640959,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,331,11,10,0.9090909091
640960,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,332,11,10,0.9090909091
640961,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,333,11,4,0.3636363636
640962,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,334,11,9,0.8181818182
640963,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,335,11,11,1.0
640964,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,336,11,11,1.0
640965,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,337,11,11,1.0
640966,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,338,11,11,1.0
640967,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,339,11,11,1.0
640968,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,340,11,11,1.0
640969,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,341,11,11,1.0
640970,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,342,11,11,1.0
640971,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,343,11,10,0.9090909091
640972,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,344,11,11,1.0
640973,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,345,11,7,0.6363636364
640974,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,346,11,11,1.0
640975,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,347,11,11,1.0
640976,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,348,11,11,1.0
640977,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,349,11,11,1.0
640978,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,350,11,10,0.9090909091
640979,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,351,11,11,1.0
640980,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,352,11,11,1.0
640981,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,353,11,11,1.0
640982,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,354,11,11,1.0
640983,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,355,11,11,1.0
640984,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,356,11,11,1.0
640985,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,357,11,10,0.9090909091
640986,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,358,11,9,0.8181818182
640987,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,359,11,1,0.0909090909
640988,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,360,11,11,1.0
640989,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,361,11,11,1.0
640990,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,362,11,11,1.0
640991,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,363,11,10,0.9090909091
640992,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,364,11,11,1.0
640993,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,365,11,11,1.0
640994,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,366,11,9,0.8181818182
640995,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,367,11,8,0.7272727273
640996,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,368,11,4,0.3636363636
640997,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,369,11,11,1.0
640998,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,370,11,5,0.4545454545
640999,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,371,11,8,0.7272727273
641000,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,372,11,11,1.0
641001,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,373,11,11,1.0
641002,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,374,11,10,0.9090909091
641003,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,375,11,8,0.7272727273
641004,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,376,11,10,0.9090909091
641005,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,377,11,11,1.0
641006,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,378,11,1,0.0909090909
641007,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,379,11,11,1.0
641008,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,380,11,3,0.2727272727
641009,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,381,11,11,1.0
641010,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,382,11,11,1.0
641011,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,383,11,11,1.0
641012,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,384,11,7,0.6363636364
641013,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,385,11,11,1.0
641014,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,386,11,11,1.0
641015,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,387,11,0,0.0
641016,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,388,11,3,0.2727272727
641017,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,389,11,6,0.5454545455
641018,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,390,11,10,0.9090909091
641019,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,391,11,9,0.8181818182
641020,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,392,11,9,0.8181818182
641021,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,393,11,10,0.9090909091
641022,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,394,11,11,1.0
641023,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,395,11,10,0.9090909091
641024,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,396,11,11,1.0
641025,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,397,11,11,1.0
641026,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,398,11,1,0.0909090909
641027,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,399,11,11,1.0
641028,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,400,11,9,0.8181818182
641029,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,401,11,7,0.6363636364
641030,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,402,11,11,1.0
641031,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,403,11,11,1.0
641032,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,404,11,9,0.8181818182
641033,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,405,11,11,1.0
641034,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,406,11,11,1.0
641035,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,407,11,11,1.0
641036,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,408,11,11,1.0
641037,qwen2.5-coder-14b-instruct,ap_cot,0.7,-1,409,11,11,1.0
