,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
590705,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,21,11,5,0.4545454545
590706,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,22,11,1,0.0909090909
590707,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,23,11,1,0.0909090909
590708,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,24,11,2,0.1818181818
590709,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,25,11,4,0.3636363636
590710,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,26,11,4,0.3636363636
590711,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,27,11,3,0.2727272727
590712,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,28,11,5,0.4545454545
590713,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,29,11,2,0.1818181818
590714,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,30,11,1,0.0909090909
590715,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,31,11,3,0.2727272727
590716,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,32,11,5,0.4545454545
590717,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,33,11,6,0.5454545455
590718,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,34,11,8,0.7272727273
590719,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,35,11,1,0.0909090909
590720,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,36,11,3,0.2727272727
590721,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,37,11,6,0.5454545455
590722,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,38,11,6,0.5454545455
590723,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,39,11,2,0.1818181818
590724,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,40,11,0,0.0
590725,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,41,11,3,0.2727272727
590726,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,42,11,5,0.4545454545
590727,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,43,11,0,0.0
590728,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,44,11,4,0.3636363636
590729,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,45,11,0,0.0
590730,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,46,11,4,0.3636363636
590731,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,47,11,2,0.1818181818
590732,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,48,11,2,0.1818181818
590733,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,49,11,2,0.1818181818
590734,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,50,11,1,0.0909090909
590735,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,51,11,2,0.1818181818
590736,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,52,11,3,0.2727272727
590737,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,53,11,7,0.6363636364
590738,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,54,11,1,0.0909090909
590739,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,55,11,1,0.0909090909
590740,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,56,11,1,0.0909090909
590741,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,57,11,2,0.1818181818
590742,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,58,11,2,0.1818181818
590743,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,59,11,3,0.2727272727
590744,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,60,11,2,0.1818181818
590745,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,61,11,2,0.1818181818
590746,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,62,11,2,0.1818181818
590747,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,63,11,0,0.0
590748,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,64,11,1,0.0909090909
590749,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,65,11,5,0.4545454545
590750,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,66,11,6,0.5454545455
590751,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,67,11,3,0.2727272727
590752,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,68,11,2,0.1818181818
590753,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,69,11,2,0.1818181818
590754,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,70,11,3,0.2727272727
590755,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,71,11,2,0.1818181818
590756,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,72,11,1,0.0909090909
590757,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,73,11,4,0.3636363636
590758,qwen2.5-coder-1.5b-instruct,gre_physics_cot,0.7,-1,74,11,3,0.2727272727
634260,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,0,12,0,0.0
634261,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,1,12,12,1.0
634262,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,2,12,1,0.0833333333
634263,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,3,12,12,1.0
634264,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,4,12,6,0.5
634265,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,5,12,7,0.5833333333
634266,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,6,12,4,0.3333333333
634267,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,7,12,12,1.0
634268,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,8,12,10,0.8333333333
634269,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,9,12,12,1.0
634270,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,10,12,12,1.0
634271,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,11,12,9,0.75
634272,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,12,12,0,0.0
634273,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,13,12,12,1.0
634274,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,14,12,11,0.9166666667
634275,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,15,12,1,0.0833333333
634276,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,16,12,12,1.0
634277,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,17,12,1,0.0833333333
634278,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,18,12,12,1.0
634279,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,19,12,4,0.3333333333
634280,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,20,12,0,0.0
634281,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,21,12,12,1.0
634282,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,22,12,0,0.0
634283,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,23,12,0,0.0
634284,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,24,12,12,1.0
634285,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,25,12,9,0.75
634286,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,26,12,12,1.0
634287,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,27,12,12,1.0
634288,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,28,12,0,0.0
634289,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,29,12,5,0.4166666667
634290,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,30,12,12,1.0
634291,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,31,12,1,0.0833333333
634292,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,32,12,5,0.4166666667
634293,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,33,12,12,1.0
634294,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,34,12,12,1.0
634295,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,35,12,0,0.0
634296,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,36,12,12,1.0
634297,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,37,12,12,1.0
634298,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,38,12,11,0.9166666667
634299,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,39,12,11,0.9166666667
634300,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,40,12,5,0.4166666667
634301,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,41,12,12,1.0
634302,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,42,12,6,0.5
634303,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,43,12,3,0.25
634304,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,44,12,7,0.5833333333
634305,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,45,12,12,1.0
634306,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,46,12,12,1.0
634307,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,47,12,0,0.0
634308,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,48,12,1,0.0833333333
634309,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,49,12,12,1.0
634310,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,50,12,0,0.0
634311,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,51,12,3,0.25
634312,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,52,12,11,0.9166666667
634313,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,53,12,12,1.0
634314,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,54,12,8,0.6666666667
634315,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,55,12,0,0.0
634316,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,56,12,11,0.9166666667
634317,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,57,12,12,1.0
634318,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,58,12,12,1.0
634319,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,59,12,6,0.5
634320,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,60,12,0,0.0
634321,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,61,12,0,0.0
634322,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,62,12,12,1.0
634323,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,63,12,4,0.3333333333
634324,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,64,12,3,0.25
634325,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,65,12,12,1.0
634326,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,66,12,3,0.25
634327,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,67,12,0,0.0
634328,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,68,12,0,0.0
634329,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,69,12,3,0.25
634330,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,70,12,0,0.0
634331,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,71,12,4,0.3333333333
634332,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,72,12,9,0.75
634333,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,73,12,0,0.0
634334,qwen2.5-coder-14b-instruct,gre_physics_cot,0.7,-1,74,12,11,0.9166666667
678684,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,0,11,0,0.0
678685,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,1,11,11,1.0
678686,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,2,11,11,1.0
678687,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,3,11,8,0.7272727273
678688,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,4,11,4,0.3636363636
678689,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,5,11,9,0.8181818182
678690,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,6,11,11,1.0
678691,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,7,11,11,1.0
678692,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,8,11,6,0.5454545455
678693,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,9,11,9,0.8181818182
678694,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,10,11,11,1.0
678695,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,11,11,4,0.3636363636
678696,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,12,11,0,0.0
678697,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,13,11,11,1.0
678698,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,14,11,2,0.1818181818
678699,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,15,11,9,0.8181818182
678700,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,16,11,10,0.9090909091
678701,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,17,11,4,0.3636363636
678702,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,18,11,9,0.8181818182
678703,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,19,11,3,0.2727272727
678704,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,20,11,2,0.1818181818
678705,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,21,11,11,1.0
678706,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,22,11,0,0.0
678707,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,23,11,1,0.0909090909
678708,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,24,11,11,1.0
678709,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,25,11,11,1.0
678710,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,26,11,11,1.0
678711,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,27,11,11,1.0
678712,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,28,11,11,1.0
678713,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,29,11,11,1.0
678714,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,30,11,11,1.0
678715,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,31,11,7,0.6363636364
678716,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,32,11,11,1.0
678717,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,33,11,11,1.0
678718,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,34,11,11,1.0
678719,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,35,11,2,0.1818181818
678720,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,36,11,9,0.8181818182
678721,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,37,11,11,1.0
678722,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,38,11,4,0.3636363636
678723,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,39,11,8,0.7272727273
678724,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,40,11,9,0.8181818182
678725,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,41,11,10,0.9090909091
678726,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,42,11,1,0.0909090909
678727,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,43,11,4,0.3636363636
678728,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,44,11,6,0.5454545455
678729,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,45,11,10,0.9090909091
678730,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,46,11,11,1.0
678731,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,47,11,3,0.2727272727
678732,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,48,11,1,0.0909090909
678733,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,49,11,11,1.0
678734,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,50,11,9,0.8181818182
678735,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,51,11,11,1.0
678736,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,52,11,0,0.0
678737,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,53,11,11,1.0
678738,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,54,11,5,0.4545454545
678739,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,55,11,4,0.3636363636
678740,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,56,11,8,0.7272727273
678741,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,57,11,10,0.9090909091
678742,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,58,11,11,1.0
678743,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,59,11,0,0.0
678744,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,60,11,0,0.0
678745,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,61,11,4,0.3636363636
678746,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,62,11,2,0.1818181818
678747,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,63,11,0,0.0
678748,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,64,11,11,1.0
678749,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,65,11,11,1.0
678750,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,66,11,2,0.1818181818
678751,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,67,11,0,0.0
678752,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,68,11,10,0.9090909091
678753,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,69,11,5,0.4545454545
678754,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,70,11,0,0.0
678755,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,71,11,9,0.8181818182
678756,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,72,11,7,0.6363636364
678757,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,73,11,0,0.0
678758,qwen2.5-coder-32b-instruct,gre_physics_cot,0.7,-1,74,11,11,1.0
722912,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,0,12,0,0.0
722913,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,1,12,9,0.75
722914,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,2,12,3,0.25
722915,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,3,12,11,0.9166666667
722916,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,4,12,3,0.25
722917,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,5,12,8,0.6666666667
722918,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,6,12,4,0.3333333333
722919,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,7,12,5,0.4166666667
722920,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,8,12,2,0.1666666667
722921,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,9,12,2,0.1666666667
722922,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,10,12,9,0.75
722923,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,11,12,0,0.0
722924,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,12,12,0,0.0
722925,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,13,12,4,0.3333333333
722926,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,14,12,3,0.25
722927,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,15,12,3,0.25
722928,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,16,12,11,0.9166666667
722929,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,17,12,2,0.1666666667
722930,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,18,12,2,0.1666666667
722931,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,19,12,2,0.1666666667
722932,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,20,12,0,0.0
722933,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,21,12,7,0.5833333333
722934,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,22,12,1,0.0833333333
722935,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,23,12,4,0.3333333333
722936,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,24,12,12,1.0
722937,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,25,12,1,0.0833333333
722938,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,26,12,12,1.0
722939,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,27,12,6,0.5
722940,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,28,12,4,0.3333333333
722941,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,29,12,5,0.4166666667
722942,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,30,12,10,0.8333333333
722943,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,31,12,0,0.0
722944,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,32,12,3,0.25
722945,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,33,12,8,0.6666666667
722946,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,34,12,12,1.0
722947,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,35,12,0,0.0
722948,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,36,12,1,0.0833333333
722949,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,37,12,5,0.4166666667
722950,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,38,12,11,0.9166666667
722951,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,39,12,7,0.5833333333
722952,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,40,12,0,0.0
722953,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,41,12,12,1.0
722954,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,42,12,4,0.3333333333
722955,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,43,12,3,0.25
722956,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,44,12,3,0.25
722957,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,45,12,3,0.25
722958,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,46,12,5,0.4166666667
722959,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,47,12,1,0.0833333333
722960,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,48,12,0,0.0
722961,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,49,12,2,0.1666666667
722962,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,50,12,4,0.3333333333
722963,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,51,12,1,0.0833333333
722964,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,52,12,7,0.5833333333
722965,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,53,12,8,0.6666666667
722966,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,54,12,0,0.0
722967,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,55,12,3,0.25
722968,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,56,12,2,0.1666666667
722969,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,57,12,5,0.4166666667
722970,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,58,12,2,0.1666666667
722971,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,59,12,0,0.0
722972,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,60,12,1,0.0833333333
722973,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,61,12,2,0.1666666667
722974,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,62,12,1,0.0833333333
722975,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,63,12,4,0.3333333333
722976,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,64,12,2,0.1666666667
722977,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,65,12,12,1.0
722978,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,66,12,3,0.25
722979,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,67,12,3,0.25
722980,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,68,12,2,0.1666666667
722981,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,69,12,4,0.3333333333
722982,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,70,12,5,0.4166666667
722983,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,71,12,9,0.75
722984,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,72,12,3,0.25
722985,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,73,12,2,0.1666666667
722986,qwen2.5-coder-3b-instruct,gre_physics_cot,0.7,-1,74,12,8,0.6666666667
767488,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,0,10,0,0.0
767489,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,1,10,10,1.0
767490,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,2,10,0,0.0
767491,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,3,10,10,1.0
767492,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,4,10,8,0.8
767493,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,5,10,7,0.7
767494,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,6,10,0,0.0
767495,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,7,10,7,0.7
767496,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,8,10,7,0.7
767497,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,9,10,9,0.9
767498,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,10,10,8,0.8
767499,qwen2.5-coder-7b-instruct,gre_physics_cot,0.7,-1,11,10,7,0.7
