,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
525,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.3,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
526,google_gemma_7b_it,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.024999999998333328,0.008585858585000002,5.9090909086681815,2.9545454544,0.01350478985519466,0.375,0.00985962994204624,0.00914714415683338,0.01344925829999505,0.045682256419159774,leetcode
527,google_gemma_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
528,google_gemma_7b_it,qwen1.5-0.5b-chat,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
529,google_gemma_7b_it,qwen1.5-1.8b-chat,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
530,google_gemma_7b_it,qwen1.5-14b-chat,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
531,google_gemma_7b_it,qwen1.5-32b-chat,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
532,google_gemma_7b_it,qwen1.5-72b-chat,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
533,google_gemma_7b_it,qwen1.5-7b-chat,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
534,google_gemma_7b_it,qwen2-0.5b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
535,google_gemma_7b_it,qwen2-1.5b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
536,google_gemma_7b_it,qwen2-72b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
537,google_gemma_7b_it,qwen2-7b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
538,google_gemma_7b_it,qwen2-math-1.5b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
539,google_gemma_7b_it,qwen2-math-72b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
540,google_gemma_7b_it,qwen2-math-7b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
541,google_gemma_7b_it,qwen2.5-coder-0.5b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
542,google_gemma_7b_it,qwen2.5-coder-1.5b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
543,google_gemma_7b_it,qwen2.5-coder-14b-instruct,180.0,0.024999999998333328,0.00046296296277777783,4.583333332999999,4.416666666399999,0.01189373386870188,0.125,0.007564877147222684,0.008993816038801302,0.011752280340103003,-0.015518602314876409,leetcode
544,google_gemma_7b_it,qwen2.5-coder-32b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
545,google_gemma_7b_it,qwen2.5-coder-3b-instruct,180.0,0.024999999998333328,0.00046296296277777783,4.583333332999999,4.416666666399999,0.01189373386870188,0.125,0.007564877147222684,0.008993816038801302,0.011752280340103003,-0.015518602314876381,leetcode
546,google_gemma_7b_it,qwen2.5-coder-7b-instruct,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
547,google_gemma_7b_it,qwen3-0.6b,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
548,google_gemma_7b_it,qwen3-1.7b,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
549,google_gemma_7b_it,qwen3-14b,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
550,google_gemma_7b_it,qwen3-32b,180.0,0.024999999998333328,0.000505050505,4.590909090599999,4.409090908799999,0.01190355934242017,0.125,0.007577627902179388,0.008996717895479877,0.011762711316475273,-0.015518602314876543,leetcode
551,google_gemma_7b_it,qwen3-4b,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
552,google_gemma_7b_it,qwen3-8b,180.0,0.024999999998333328,0.0,4.499999999699999,4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
553,llama-3.1-8B-instruct,google_gemma_2_27b_it,180.0,0.18259259259166663,0.20111111111111113,36.71999999994,-3.3333333335000006,0.03366501646117943,0.617719317029696,0.02401559849761316,0.023551627645542524,0.03363670816166235,0.5428842449697447,leetcode
554,llama-3.1-8B-instruct,google_gemma_2_9b_it,180.0,0.18259259259166663,0.16818181818055555,27.769696969566063,2.5939393939999977,0.0292760894355945,0.7011080384254456,0.020684310394974367,0.020690456533739715,0.029256378588099673,0.6624597665343043,leetcode
555,llama-3.1-8B-instruct,google_gemma_3_4b_it,180.0,0.18259259259166663,0.17478632478666667,32.05128205096666,1.4051282048999987,0.03145213983719514,1.0,0.015441648005969592,0.027394416653219573,0.031446757494381805,0.46238700904585195,leetcode
556,llama-3.1-8B-instruct,llama-3.2-3B-instruct,180.0,0.18259259259166663,0.09738562091611111,24.121568627373335,15.3372549016,0.027285396439662508,0.006610751152038574,0.010741779194753656,0.024264633491520575,0.02653598045572585,0.5270740436523007,leetcode
557,llama-3.2-1B-instruct,deepseek_r1_distill_llama_70b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
558,llama-3.2-1B-instruct,deepseek_r1_distill_llama_8b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
559,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
560,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_14b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
561,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_32b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
562,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_7b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
563,llama-3.2-1B-instruct,deepseek_v2_lite_chat,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
564,llama-3.2-1B-instruct,google_codegemma_1.1_7b_it,180.0,0.040277777778333336,0.06282051281722222,12.993589742967949,-4.057692307,0.020025901239693902,0.3876953125,0.014088302883727815,0.014132701384115431,0.01995528818524633,0.42228192396978753,leetcode
565,llama-3.2-1B-instruct,google_gemma_2b_it,180.0,0.040277777778333336,0.006410256409444444,7.326923076985897,6.096153846399999,0.015037938726485758,0.125,0.006848263744865,0.013147950889004893,0.014824551558105123,0.38445196531974896,leetcode
566,llama-3.2-1B-instruct,google_gemma_3_12b_it,180.0,0.040277777778333336,0.06969696969444446,18.462121211851517,-5.295454544900004,0.02387087254210334,0.237884521484375,0.012168104557753485,0.020419292739646572,0.02376994498344084,0.02341755691775924,leetcode
567,llama-3.2-1B-instruct,google_gemma_3_1b_it,180.0,0.040277777778333336,0.0069444444438888885,7.652777777805555,6.000000000199999,0.015368696919192551,0.125,0.006990587439623998,0.013459409078276264,0.01516654230493603,0.27561506901612853,leetcode
568,llama-3.2-1B-instruct,google_gemma_7b_it,180.0,0.040277777778333336,0.024999999998333328,8.083333333183333,2.7500000003999996,0.015795113063957134,0.7265625,0.00862404444890688,0.013183881411799186,0.015754011290370004,0.4066013198751882,leetcode
569,llama-3.2-1B-instruct,llama-3.2-3B-instruct,180.0,0.040277777778333336,0.09738562091611111,16.514705882437255,-10.279411764800003,0.022576827600875822,0.021270751953125,0.007584459326727753,0.020834364784534536,0.0221719367501768,0.356636430077524,leetcode
570,llama-3.2-1B-instruct,mistralai_mathstral_7b_v0.1,180.0,0.040277777778333336,0.000505050505,7.340909091,7.1590909092,0.015052284485776262,0.015625,0.004696298359922442,0.013990278203333543,0.014757476155904161,-0.016058656721435114,leetcode
571,llama-3.2-1B-instruct,mistralai_ministral_8b_instruct_2410,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
572,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.1,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
573,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.2,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
574,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.3,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
575,llama-3.2-1B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.040277777778333336,0.008585858585000002,8.128787878775759,5.704545454800001,0.015839460684538145,0.2890625,0.007864291211267381,0.013544798343869754,0.015662331832511856,0.26921227129926195,leetcode
576,llama-3.2-1B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
577,llama-3.2-1B-instruct,qwen1.5-0.5b-chat,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
578,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
579,llama-3.2-1B-instruct,qwen1.5-14b-chat,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
580,llama-3.2-1B-instruct,qwen1.5-32b-chat,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
581,llama-3.2-1B-instruct,qwen1.5-72b-chat,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
582,llama-3.2-1B-instruct,qwen1.5-7b-chat,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
583,llama-3.2-1B-instruct,qwen2-0.5b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
584,llama-3.2-1B-instruct,qwen2-1.5b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
585,llama-3.2-1B-instruct,qwen2-72b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
586,llama-3.2-1B-instruct,qwen2-7b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
587,llama-3.2-1B-instruct,qwen2-math-1.5b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
588,llama-3.2-1B-instruct,qwen2-math-72b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
589,llama-3.2-1B-instruct,qwen2-math-7b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
590,llama-3.2-1B-instruct,qwen2.5-coder-0.5b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
591,llama-3.2-1B-instruct,qwen2.5-coder-1.5b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
592,llama-3.2-1B-instruct,qwen2.5-coder-14b-instruct,180.0,0.040277777778333336,0.00046296296277777783,7.3333333334,7.1666666668,0.01504451556420905,0.015625,0.004675696730338127,0.013988156910952504,0.014748921102220425,-0.016058656721435135,leetcode
593,llama-3.2-1B-instruct,qwen2.5-coder-32b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
594,llama-3.2-1B-instruct,qwen2.5-coder-3b-instruct,180.0,0.040277777778333336,0.00046296296277777783,7.3333333334,7.1666666668,0.01504451556420905,0.015625,0.004675696730338127,0.013988156910952504,0.014748921102220425,-0.016058656721435208,leetcode
595,llama-3.2-1B-instruct,qwen2.5-coder-7b-instruct,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
596,llama-3.2-1B-instruct,qwen3-0.6b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
597,llama-3.2-1B-instruct,qwen3-1.7b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
598,llama-3.2-1B-instruct,qwen3-14b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
599,llama-3.2-1B-instruct,qwen3-32b,180.0,0.040277777778333336,0.000505050505,7.340909091,7.1590909092,0.01505228448577626,0.015625,0.004696298359922442,0.013990278203333543,0.014757476155904161,-0.01605865672143513,leetcode
600,llama-3.2-1B-instruct,qwen3-4b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
601,llama-3.2-1B-instruct,qwen3-8b,180.0,0.040277777778333336,0.0,7.2500000001,7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
602,llama-3.2-3B-instruct,deepseek_r1_distill_llama_70b,180.0,0.09738562091611111,0.0,17.5294117649,17.5294117649,0.023260077973036298,1.52587890625e-05,0.006166000739512242,0.021220815257319985,0.02209847427550079,,leetcode
603,llama-3.2-3B-instruct,deepseek_r1_distill_llama_8b,180.0,0.09738562091611111,0.0,17.5294117649,17.5294117649,0.023260077973036298,1.52587890625e-05,0.006166000739512242,0.021220815257319985,0.02209847427550079,,leetcode
604,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.09738562091611111,0.0,17.5294117649,17.5294117649,0.023260077973036298,1.52587890625e-05,0.006166000739512242,0.021220815257319985,0.02209847427550079,,leetcode
605,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_14b,180.0,0.09738562091611111,0.0,17.5294117649,17.5294117649,0.023260077973036298,1.52587890625e-05,0.006166000739512242,0.021220815257319985,0.02209847427550079,,leetcode
