,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
433910,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,384,11,4,0.3636363636
433911,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,385,11,2,0.1818181818
433912,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,386,11,4,0.3636363636
433913,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,387,11,6,0.5454545455
433914,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,388,11,4,0.3636363636
433915,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,389,11,0,0.0
433916,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,390,11,5,0.4545454545
433917,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,391,11,1,0.0909090909
433918,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,392,11,0,0.0
433919,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,393,11,3,0.2727272727
433920,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,394,11,0,0.0
433921,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,395,11,1,0.0909090909
433922,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,396,11,2,0.1818181818
433923,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,397,11,5,0.4545454545
433924,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,398,11,0,0.0
433925,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,399,11,0,0.0
433926,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,400,11,1,0.0909090909
433927,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,401,11,1,0.0909090909
433928,qwen2-math-1.5b-instruct,lsat_cot,0.7,-1,402,11,0,0.0
471852,qwen2-math-72b-instruct,lsat_cot,0.7,-1,0,7,1,0.1428571429
471853,qwen2-math-72b-instruct,lsat_cot,0.7,-1,1,7,5,0.7142857143
471854,qwen2-math-72b-instruct,lsat_cot,0.7,-1,2,7,6,0.8571428571
471855,qwen2-math-72b-instruct,lsat_cot,0.7,-1,3,7,1,0.1428571429
471856,qwen2-math-72b-instruct,lsat_cot,0.7,-1,4,7,1,0.1428571429
471857,qwen2-math-72b-instruct,lsat_cot,0.7,-1,5,7,1,0.1428571429
471858,qwen2-math-72b-instruct,lsat_cot,0.7,-1,6,7,0,0.0
471859,qwen2-math-72b-instruct,lsat_cot,0.7,-1,7,7,5,0.7142857143
471860,qwen2-math-72b-instruct,lsat_cot,0.7,-1,8,7,5,0.7142857143
471861,qwen2-math-72b-instruct,lsat_cot,0.7,-1,9,7,4,0.5714285714
471862,qwen2-math-72b-instruct,lsat_cot,0.7,-1,10,7,0,0.0
471863,qwen2-math-72b-instruct,lsat_cot,0.7,-1,11,7,1,0.1428571429
471864,qwen2-math-72b-instruct,lsat_cot,0.7,-1,12,7,1,0.1428571429
471865,qwen2-math-72b-instruct,lsat_cot,0.7,-1,13,7,4,0.5714285714
471866,qwen2-math-72b-instruct,lsat_cot,0.7,-1,14,7,0,0.0
471867,qwen2-math-72b-instruct,lsat_cot,0.7,-1,15,7,0,0.0
471868,qwen2-math-72b-instruct,lsat_cot,0.7,-1,16,7,2,0.2857142857
471869,qwen2-math-72b-instruct,lsat_cot,0.7,-1,17,7,5,0.7142857143
471870,qwen2-math-72b-instruct,lsat_cot,0.7,-1,18,7,4,0.5714285714
471871,qwen2-math-72b-instruct,lsat_cot,0.7,-1,19,7,5,0.7142857143
471872,qwen2-math-72b-instruct,lsat_cot,0.7,-1,20,7,3,0.4285714286
471873,qwen2-math-72b-instruct,lsat_cot,0.7,-1,21,7,6,0.8571428571
471874,qwen2-math-72b-instruct,lsat_cot,0.7,-1,22,7,0,0.0
471875,qwen2-math-72b-instruct,lsat_cot,0.7,-1,23,7,6,0.8571428571
471876,qwen2-math-72b-instruct,lsat_cot,0.7,-1,24,7,7,1.0
471877,qwen2-math-72b-instruct,lsat_cot,0.7,-1,25,7,7,1.0
471878,qwen2-math-72b-instruct,lsat_cot,0.7,-1,26,7,4,0.5714285714
471879,qwen2-math-72b-instruct,lsat_cot,0.7,-1,27,7,0,0.0
471880,qwen2-math-72b-instruct,lsat_cot,0.7,-1,28,7,6,0.8571428571
471881,qwen2-math-72b-instruct,lsat_cot,0.7,-1,29,7,7,1.0
471882,qwen2-math-72b-instruct,lsat_cot,0.7,-1,30,7,7,1.0
471883,qwen2-math-72b-instruct,lsat_cot,0.7,-1,31,7,0,0.0
471884,qwen2-math-72b-instruct,lsat_cot,0.7,-1,32,7,0,0.0
471885,qwen2-math-72b-instruct,lsat_cot,0.7,-1,33,7,0,0.0
471886,qwen2-math-72b-instruct,lsat_cot,0.7,-1,34,7,0,0.0
471887,qwen2-math-72b-instruct,lsat_cot,0.7,-1,35,7,7,1.0
471888,qwen2-math-72b-instruct,lsat_cot,0.7,-1,36,7,7,1.0
471889,qwen2-math-72b-instruct,lsat_cot,0.7,-1,37,7,7,1.0
471890,qwen2-math-72b-instruct,lsat_cot,0.7,-1,38,7,7,1.0
471891,qwen2-math-72b-instruct,lsat_cot,0.7,-1,39,7,0,0.0
471892,qwen2-math-72b-instruct,lsat_cot,0.7,-1,40,7,7,1.0
471893,qwen2-math-72b-instruct,lsat_cot,0.7,-1,41,7,7,1.0
471894,qwen2-math-72b-instruct,lsat_cot,0.7,-1,42,7,7,1.0
471895,qwen2-math-72b-instruct,lsat_cot,0.7,-1,43,7,7,1.0
471896,qwen2-math-72b-instruct,lsat_cot,0.7,-1,44,7,0,0.0
471897,qwen2-math-72b-instruct,lsat_cot,0.7,-1,45,7,4,0.5714285714
471898,qwen2-math-72b-instruct,lsat_cot,0.7,-1,46,7,0,0.0
471899,qwen2-math-72b-instruct,lsat_cot,0.7,-1,47,7,7,1.0
471900,qwen2-math-72b-instruct,lsat_cot,0.7,-1,48,7,7,1.0
471901,qwen2-math-72b-instruct,lsat_cot,0.7,-1,49,7,7,1.0
471902,qwen2-math-72b-instruct,lsat_cot,0.7,-1,50,7,7,1.0
471903,qwen2-math-72b-instruct,lsat_cot,0.7,-1,51,7,7,1.0
471904,qwen2-math-72b-instruct,lsat_cot,0.7,-1,52,7,7,1.0
471905,qwen2-math-72b-instruct,lsat_cot,0.7,-1,53,7,7,1.0
471906,qwen2-math-72b-instruct,lsat_cot,0.7,-1,54,7,7,1.0
471907,qwen2-math-72b-instruct,lsat_cot,0.7,-1,55,7,7,1.0
471908,qwen2-math-72b-instruct,lsat_cot,0.7,-1,56,7,7,1.0
471909,qwen2-math-72b-instruct,lsat_cot,0.7,-1,57,7,1,0.1428571429
471910,qwen2-math-72b-instruct,lsat_cot,0.7,-1,58,7,0,0.0
471911,qwen2-math-72b-instruct,lsat_cot,0.7,-1,59,7,7,1.0
471912,qwen2-math-72b-instruct,lsat_cot,0.7,-1,60,7,6,0.8571428571
471913,qwen2-math-72b-instruct,lsat_cot,0.7,-1,61,7,1,0.1428571429
471914,qwen2-math-72b-instruct,lsat_cot,0.7,-1,62,7,5,0.7142857143
471915,qwen2-math-72b-instruct,lsat_cot,0.7,-1,63,7,7,1.0
471916,qwen2-math-72b-instruct,lsat_cot,0.7,-1,64,7,0,0.0
471917,qwen2-math-72b-instruct,lsat_cot,0.7,-1,65,7,1,0.1428571429
471918,qwen2-math-72b-instruct,lsat_cot,0.7,-1,66,7,2,0.2857142857
471919,qwen2-math-72b-instruct,lsat_cot,0.7,-1,67,7,7,1.0
471920,qwen2-math-72b-instruct,lsat_cot,0.7,-1,68,7,1,0.1428571429
471921,qwen2-math-72b-instruct,lsat_cot,0.7,-1,69,7,6,0.8571428571
471922,qwen2-math-72b-instruct,lsat_cot,0.7,-1,70,7,7,1.0
471923,qwen2-math-72b-instruct,lsat_cot,0.7,-1,71,7,7,1.0
471924,qwen2-math-72b-instruct,lsat_cot,0.7,-1,72,7,4,0.5714285714
471925,qwen2-math-72b-instruct,lsat_cot,0.7,-1,73,7,7,1.0
471926,qwen2-math-72b-instruct,lsat_cot,0.7,-1,74,7,7,1.0
471927,qwen2-math-72b-instruct,lsat_cot,0.7,-1,75,7,0,0.0
471928,qwen2-math-72b-instruct,lsat_cot,0.7,-1,76,7,7,1.0
471929,qwen2-math-72b-instruct,lsat_cot,0.7,-1,77,7,7,1.0
471930,qwen2-math-72b-instruct,lsat_cot,0.7,-1,78,7,7,1.0
471931,qwen2-math-72b-instruct,lsat_cot,0.7,-1,79,7,7,1.0
471932,qwen2-math-72b-instruct,lsat_cot,0.7,-1,80,7,7,1.0
471933,qwen2-math-72b-instruct,lsat_cot,0.7,-1,81,7,5,0.7142857143
471934,qwen2-math-72b-instruct,lsat_cot,0.7,-1,82,7,7,1.0
471935,qwen2-math-72b-instruct,lsat_cot,0.7,-1,83,7,3,0.4285714286
471936,qwen2-math-72b-instruct,lsat_cot,0.7,-1,84,7,7,1.0
471937,qwen2-math-72b-instruct,lsat_cot,0.7,-1,85,7,7,1.0
471938,qwen2-math-72b-instruct,lsat_cot,0.7,-1,86,7,3,0.4285714286
471939,qwen2-math-72b-instruct,lsat_cot,0.7,-1,87,7,7,1.0
471940,qwen2-math-72b-instruct,lsat_cot,0.7,-1,88,7,7,1.0
471941,qwen2-math-72b-instruct,lsat_cot,0.7,-1,89,7,7,1.0
471942,qwen2-math-72b-instruct,lsat_cot,0.7,-1,90,7,7,1.0
471943,qwen2-math-72b-instruct,lsat_cot,0.7,-1,91,7,7,1.0
471944,qwen2-math-72b-instruct,lsat_cot,0.7,-1,92,7,0,0.0
471945,qwen2-math-72b-instruct,lsat_cot,0.7,-1,93,7,5,0.7142857143
471946,qwen2-math-72b-instruct,lsat_cot,0.7,-1,94,7,7,1.0
471947,qwen2-math-72b-instruct,lsat_cot,0.7,-1,95,7,7,1.0
471948,qwen2-math-72b-instruct,lsat_cot,0.7,-1,96,7,7,1.0
471949,qwen2-math-72b-instruct,lsat_cot,0.7,-1,97,7,0,0.0
471950,qwen2-math-72b-instruct,lsat_cot,0.7,-1,98,7,7,1.0
471951,qwen2-math-72b-instruct,lsat_cot,0.7,-1,99,7,3,0.4285714286
471952,qwen2-math-72b-instruct,lsat_cot,0.7,-1,100,7,3,0.4285714286
471953,qwen2-math-72b-instruct,lsat_cot,0.7,-1,101,7,5,0.7142857143
471954,qwen2-math-72b-instruct,lsat_cot,0.7,-1,102,7,0,0.0
471955,qwen2-math-72b-instruct,lsat_cot,0.7,-1,103,7,0,0.0
471956,qwen2-math-72b-instruct,lsat_cot,0.7,-1,104,7,0,0.0
471957,qwen2-math-72b-instruct,lsat_cot,0.7,-1,105,7,1,0.1428571429
471958,qwen2-math-72b-instruct,lsat_cot,0.7,-1,106,7,1,0.1428571429
471959,qwen2-math-72b-instruct,lsat_cot,0.7,-1,107,7,1,0.1428571429
471960,qwen2-math-72b-instruct,lsat_cot,0.7,-1,108,7,6,0.8571428571
471961,qwen2-math-72b-instruct,lsat_cot,0.7,-1,109,7,7,1.0
471962,qwen2-math-72b-instruct,lsat_cot,0.7,-1,110,7,0,0.0
471963,qwen2-math-72b-instruct,lsat_cot,0.7,-1,111,7,2,0.2857142857
471964,qwen2-math-72b-instruct,lsat_cot,0.7,-1,112,7,1,0.1428571429
471965,qwen2-math-72b-instruct,lsat_cot,0.7,-1,113,7,1,0.1428571429
471966,qwen2-math-72b-instruct,lsat_cot,0.7,-1,114,7,4,0.5714285714
471967,qwen2-math-72b-instruct,lsat_cot,0.7,-1,115,7,7,1.0
471968,qwen2-math-72b-instruct,lsat_cot,0.7,-1,116,7,0,0.0
471969,qwen2-math-72b-instruct,lsat_cot,0.7,-1,117,7,5,0.7142857143
471970,qwen2-math-72b-instruct,lsat_cot,0.7,-1,118,7,3,0.4285714286
471971,qwen2-math-72b-instruct,lsat_cot,0.7,-1,119,7,0,0.0
471972,qwen2-math-72b-instruct,lsat_cot,0.7,-1,120,7,7,1.0
471973,qwen2-math-72b-instruct,lsat_cot,0.7,-1,121,7,0,0.0
471974,qwen2-math-72b-instruct,lsat_cot,0.7,-1,122,7,4,0.5714285714
471975,qwen2-math-72b-instruct,lsat_cot,0.7,-1,123,7,1,0.1428571429
471976,qwen2-math-72b-instruct,lsat_cot,0.7,-1,124,7,7,1.0
471977,qwen2-math-72b-instruct,lsat_cot,0.7,-1,125,7,3,0.4285714286
471978,qwen2-math-72b-instruct,lsat_cot,0.7,-1,126,7,7,1.0
471979,qwen2-math-72b-instruct,lsat_cot,0.7,-1,127,7,7,1.0
471980,qwen2-math-72b-instruct,lsat_cot,0.7,-1,128,7,7,1.0
471981,qwen2-math-72b-instruct,lsat_cot,0.7,-1,129,7,7,1.0
471982,qwen2-math-72b-instruct,lsat_cot,0.7,-1,130,7,5,0.7142857143
471983,qwen2-math-72b-instruct,lsat_cot,0.7,-1,131,7,7,1.0
471984,qwen2-math-72b-instruct,lsat_cot,0.7,-1,132,7,7,1.0
471985,qwen2-math-72b-instruct,lsat_cot,0.7,-1,133,7,1,0.1428571429
471986,qwen2-math-72b-instruct,lsat_cot,0.7,-1,134,7,7,1.0
471987,qwen2-math-72b-instruct,lsat_cot,0.7,-1,135,7,5,0.7142857143
471988,qwen2-math-72b-instruct,lsat_cot,0.7,-1,136,7,7,1.0
471989,qwen2-math-72b-instruct,lsat_cot,0.7,-1,137,7,7,1.0
471990,qwen2-math-72b-instruct,lsat_cot,0.7,-1,138,7,6,0.8571428571
471991,qwen2-math-72b-instruct,lsat_cot,0.7,-1,139,7,7,1.0
471992,qwen2-math-72b-instruct,lsat_cot,0.7,-1,140,7,7,1.0
471993,qwen2-math-72b-instruct,lsat_cot,0.7,-1,141,7,7,1.0
471994,qwen2-math-72b-instruct,lsat_cot,0.7,-1,142,7,0,0.0
471995,qwen2-math-72b-instruct,lsat_cot,0.7,-1,143,7,6,0.8571428571
471996,qwen2-math-72b-instruct,lsat_cot,0.7,-1,144,7,0,0.0
471997,qwen2-math-72b-instruct,lsat_cot,0.7,-1,145,7,0,0.0
471998,qwen2-math-72b-instruct,lsat_cot,0.7,-1,146,7,7,1.0
471999,qwen2-math-72b-instruct,lsat_cot,0.7,-1,147,7,7,1.0
472000,qwen2-math-72b-instruct,lsat_cot,0.7,-1,148,7,7,1.0
472001,qwen2-math-72b-instruct,lsat_cot,0.7,-1,149,7,7,1.0
472002,qwen2-math-72b-instruct,lsat_cot,0.7,-1,150,7,7,1.0
472003,qwen2-math-72b-instruct,lsat_cot,0.7,-1,151,7,7,1.0
472004,qwen2-math-72b-instruct,lsat_cot,0.7,-1,152,7,7,1.0
472005,qwen2-math-72b-instruct,lsat_cot,0.7,-1,153,7,7,1.0
472006,qwen2-math-72b-instruct,lsat_cot,0.7,-1,154,7,7,1.0
472007,qwen2-math-72b-instruct,lsat_cot,0.7,-1,155,7,7,1.0
472008,qwen2-math-72b-instruct,lsat_cot,0.7,-1,156,7,7,1.0
472009,qwen2-math-72b-instruct,lsat_cot,0.7,-1,157,7,7,1.0
472010,qwen2-math-72b-instruct,lsat_cot,0.7,-1,158,7,3,0.4285714286
472011,qwen2-math-72b-instruct,lsat_cot,0.7,-1,159,7,7,1.0
472012,qwen2-math-72b-instruct,lsat_cot,0.7,-1,160,7,7,1.0
472013,qwen2-math-72b-instruct,lsat_cot,0.7,-1,161,7,5,0.7142857143
472014,qwen2-math-72b-instruct,lsat_cot,0.7,-1,162,7,7,1.0
472015,qwen2-math-72b-instruct,lsat_cot,0.7,-1,163,7,7,1.0
472016,qwen2-math-72b-instruct,lsat_cot,0.7,-1,164,7,7,1.0
472017,qwen2-math-72b-instruct,lsat_cot,0.7,-1,165,7,2,0.2857142857
472018,qwen2-math-72b-instruct,lsat_cot,0.7,-1,166,7,5,0.7142857143
472019,qwen2-math-72b-instruct,lsat_cot,0.7,-1,167,7,7,1.0
472020,qwen2-math-72b-instruct,lsat_cot,0.7,-1,168,7,7,1.0
472021,qwen2-math-72b-instruct,lsat_cot,0.7,-1,169,7,0,0.0
472022,qwen2-math-72b-instruct,lsat_cot,0.7,-1,170,7,0,0.0
472023,qwen2-math-72b-instruct,lsat_cot,0.7,-1,171,7,0,0.0
472024,qwen2-math-72b-instruct,lsat_cot,0.7,-1,172,7,0,0.0
472025,qwen2-math-72b-instruct,lsat_cot,0.7,-1,173,7,3,0.4285714286
472026,qwen2-math-72b-instruct,lsat_cot,0.7,-1,174,7,7,1.0
472027,qwen2-math-72b-instruct,lsat_cot,0.7,-1,175,7,7,1.0
472028,qwen2-math-72b-instruct,lsat_cot,0.7,-1,176,7,7,1.0
472029,qwen2-math-72b-instruct,lsat_cot,0.7,-1,177,7,7,1.0
472030,qwen2-math-72b-instruct,lsat_cot,0.7,-1,178,7,7,1.0
472031,qwen2-math-72b-instruct,lsat_cot,0.7,-1,179,7,7,1.0
472032,qwen2-math-72b-instruct,lsat_cot,0.7,-1,180,7,0,0.0
472033,qwen2-math-72b-instruct,lsat_cot,0.7,-1,181,7,7,1.0
472034,qwen2-math-72b-instruct,lsat_cot,0.7,-1,182,7,7,1.0
472035,qwen2-math-72b-instruct,lsat_cot,0.7,-1,183,7,5,0.7142857143
472036,qwen2-math-72b-instruct,lsat_cot,0.7,-1,184,7,4,0.5714285714
472037,qwen2-math-72b-instruct,lsat_cot,0.7,-1,185,7,7,1.0
472038,qwen2-math-72b-instruct,lsat_cot,0.7,-1,186,7,7,1.0
472039,qwen2-math-72b-instruct,lsat_cot,0.7,-1,187,7,6,0.8571428571
472040,qwen2-math-72b-instruct,lsat_cot,0.7,-1,188,7,7,1.0
472041,qwen2-math-72b-instruct,lsat_cot,0.7,-1,189,7,6,0.8571428571
472042,qwen2-math-72b-instruct,lsat_cot,0.7,-1,190,7,7,1.0
472043,qwen2-math-72b-instruct,lsat_cot,0.7,-1,191,7,7,1.0
472044,qwen2-math-72b-instruct,lsat_cot,0.7,-1,192,7,7,1.0
472045,qwen2-math-72b-instruct,lsat_cot,0.7,-1,193,7,0,0.0
472046,qwen2-math-72b-instruct,lsat_cot,0.7,-1,194,7,0,0.0
472047,qwen2-math-72b-instruct,lsat_cot,0.7,-1,195,7,7,1.0
472048,qwen2-math-72b-instruct,lsat_cot,0.7,-1,196,7,7,1.0
472049,qwen2-math-72b-instruct,lsat_cot,0.7,-1,197,7,6,0.8571428571
472050,qwen2-math-72b-instruct,lsat_cot,0.7,-1,198,7,7,1.0
472051,qwen2-math-72b-instruct,lsat_cot,0.7,-1,199,7,0,0.0
472052,qwen2-math-72b-instruct,lsat_cot,0.7,-1,200,7,6,0.8571428571
472053,qwen2-math-72b-instruct,lsat_cot,0.7,-1,201,7,5,0.7142857143
472054,qwen2-math-72b-instruct,lsat_cot,0.7,-1,202,7,7,1.0
472055,qwen2-math-72b-instruct,lsat_cot,0.7,-1,203,7,7,1.0
472056,qwen2-math-72b-instruct,lsat_cot,0.7,-1,204,7,7,1.0
472057,qwen2-math-72b-instruct,lsat_cot,0.7,-1,205,7,7,1.0
472058,qwen2-math-72b-instruct,lsat_cot,0.7,-1,206,7,6,0.8571428571
472059,qwen2-math-72b-instruct,lsat_cot,0.7,-1,207,7,7,1.0
472060,qwen2-math-72b-instruct,lsat_cot,0.7,-1,208,7,7,1.0
472061,qwen2-math-72b-instruct,lsat_cot,0.7,-1,209,7,7,1.0
472062,qwen2-math-72b-instruct,lsat_cot,0.7,-1,210,7,7,1.0
472063,qwen2-math-72b-instruct,lsat_cot,0.7,-1,211,7,7,1.0
472064,qwen2-math-72b-instruct,lsat_cot,0.7,-1,212,7,0,0.0
472065,qwen2-math-72b-instruct,lsat_cot,0.7,-1,213,7,7,1.0
472066,qwen2-math-72b-instruct,lsat_cot,0.7,-1,214,7,7,1.0
472067,qwen2-math-72b-instruct,lsat_cot,0.7,-1,215,7,7,1.0
472068,qwen2-math-72b-instruct,lsat_cot,0.7,-1,216,7,7,1.0
472069,qwen2-math-72b-instruct,lsat_cot,0.7,-1,217,7,0,0.0
472070,qwen2-math-72b-instruct,lsat_cot,0.7,-1,218,7,7,1.0
472071,qwen2-math-72b-instruct,lsat_cot,0.7,-1,219,7,3,0.4285714286
472072,qwen2-math-72b-instruct,lsat_cot,0.7,-1,220,7,6,0.8571428571
472073,qwen2-math-72b-instruct,lsat_cot,0.7,-1,221,7,7,1.0
472074,qwen2-math-72b-instruct,lsat_cot,0.7,-1,222,7,7,1.0
472075,qwen2-math-72b-instruct,lsat_cot,0.7,-1,223,7,7,1.0
472076,qwen2-math-72b-instruct,lsat_cot,0.7,-1,224,7,7,1.0
472077,qwen2-math-72b-instruct,lsat_cot,0.7,-1,225,7,0,0.0
472078,qwen2-math-72b-instruct,lsat_cot,0.7,-1,226,7,0,0.0
472079,qwen2-math-72b-instruct,lsat_cot,0.7,-1,227,7,7,1.0
472080,qwen2-math-72b-instruct,lsat_cot,0.7,-1,228,7,1,0.1428571429
472081,qwen2-math-72b-instruct,lsat_cot,0.7,-1,229,7,7,1.0
472082,qwen2-math-72b-instruct,lsat_cot,0.7,-1,230,7,7,1.0
472083,qwen2-math-72b-instruct,lsat_cot,0.7,-1,231,7,7,1.0
472084,qwen2-math-72b-instruct,lsat_cot,0.7,-1,232,7,7,1.0
472085,qwen2-math-72b-instruct,lsat_cot,0.7,-1,233,7,7,1.0
472086,qwen2-math-72b-instruct,lsat_cot,0.7,-1,234,7,7,1.0
472087,qwen2-math-72b-instruct,lsat_cot,0.7,-1,235,7,1,0.1428571429
472088,qwen2-math-72b-instruct,lsat_cot,0.7,-1,236,7,7,1.0
472089,qwen2-math-72b-instruct,lsat_cot,0.7,-1,237,7,7,1.0
472090,qwen2-math-72b-instruct,lsat_cot,0.7,-1,238,7,0,0.0
472091,qwen2-math-72b-instruct,lsat_cot,0.7,-1,239,7,6,0.8571428571
472092,qwen2-math-72b-instruct,lsat_cot,0.7,-1,240,7,6,0.8571428571
472093,qwen2-math-72b-instruct,lsat_cot,0.7,-1,241,7,7,1.0
472094,qwen2-math-72b-instruct,lsat_cot,0.7,-1,242,7,3,0.4285714286
472095,qwen2-math-72b-instruct,lsat_cot,0.7,-1,243,7,7,1.0
472096,qwen2-math-72b-instruct,lsat_cot,0.7,-1,244,7,7,1.0
472097,qwen2-math-72b-instruct,lsat_cot,0.7,-1,245,7,0,0.0
472098,qwen2-math-72b-instruct,lsat_cot,0.7,-1,246,7,6,0.8571428571
472099,qwen2-math-72b-instruct,lsat_cot,0.7,-1,247,7,0,0.0
472100,qwen2-math-72b-instruct,lsat_cot,0.7,-1,248,7,6,0.8571428571
472101,qwen2-math-72b-instruct,lsat_cot,0.7,-1,249,7,5,0.7142857143
472102,qwen2-math-72b-instruct,lsat_cot,0.7,-1,250,7,1,0.1428571429
472103,qwen2-math-72b-instruct,lsat_cot,0.7,-1,251,7,7,1.0
472104,qwen2-math-72b-instruct,lsat_cot,0.7,-1,252,7,7,1.0
472105,qwen2-math-72b-instruct,lsat_cot,0.7,-1,253,7,7,1.0
472106,qwen2-math-72b-instruct,lsat_cot,0.7,-1,254,7,0,0.0
472107,qwen2-math-72b-instruct,lsat_cot,0.7,-1,255,7,2,0.2857142857
472108,qwen2-math-72b-instruct,lsat_cot,0.7,-1,256,7,0,0.0
472109,qwen2-math-72b-instruct,lsat_cot,0.7,-1,257,7,0,0.0
472110,qwen2-math-72b-instruct,lsat_cot,0.7,-1,258,7,3,0.4285714286
472111,qwen2-math-72b-instruct,lsat_cot,0.7,-1,259,7,1,0.1428571429
472112,qwen2-math-72b-instruct,lsat_cot,0.7,-1,260,7,0,0.0
472113,qwen2-math-72b-instruct,lsat_cot,0.7,-1,261,7,3,0.4285714286
472114,qwen2-math-72b-instruct,lsat_cot,0.7,-1,262,7,0,0.0
472115,qwen2-math-72b-instruct,lsat_cot,0.7,-1,263,7,0,0.0
472116,qwen2-math-72b-instruct,lsat_cot,0.7,-1,264,7,0,0.0
472117,qwen2-math-72b-instruct,lsat_cot,0.7,-1,265,7,3,0.4285714286
472118,qwen2-math-72b-instruct,lsat_cot,0.7,-1,266,7,1,0.1428571429
472119,qwen2-math-72b-instruct,lsat_cot,0.7,-1,267,7,2,0.2857142857
472120,qwen2-math-72b-instruct,lsat_cot,0.7,-1,268,7,4,0.5714285714
472121,qwen2-math-72b-instruct,lsat_cot,0.7,-1,269,7,2,0.2857142857
472122,qwen2-math-72b-instruct,lsat_cot,0.7,-1,270,7,3,0.4285714286
472123,qwen2-math-72b-instruct,lsat_cot,0.7,-1,271,7,1,0.1428571429
472124,qwen2-math-72b-instruct,lsat_cot,0.7,-1,272,7,1,0.1428571429
472125,qwen2-math-72b-instruct,lsat_cot,0.7,-1,273,7,4,0.5714285714
472126,qwen2-math-72b-instruct,lsat_cot,0.7,-1,274,7,1,0.1428571429
472127,qwen2-math-72b-instruct,lsat_cot,0.7,-1,275,7,0,0.0
472128,qwen2-math-72b-instruct,lsat_cot,0.7,-1,276,7,0,0.0
472129,qwen2-math-72b-instruct,lsat_cot,0.7,-1,277,7,7,1.0
472130,qwen2-math-72b-instruct,lsat_cot,0.7,-1,278,7,6,0.8571428571
472131,qwen2-math-72b-instruct,lsat_cot,0.7,-1,279,7,7,1.0
472132,qwen2-math-72b-instruct,lsat_cot,0.7,-1,280,7,7,1.0
472133,qwen2-math-72b-instruct,lsat_cot,0.7,-1,281,7,7,1.0
472134,qwen2-math-72b-instruct,lsat_cot,0.7,-1,282,7,7,1.0
472135,qwen2-math-72b-instruct,lsat_cot,0.7,-1,283,7,5,0.7142857143
472136,qwen2-math-72b-instruct,lsat_cot,0.7,-1,284,7,7,1.0
472137,qwen2-math-72b-instruct,lsat_cot,0.7,-1,285,7,7,1.0
472138,qwen2-math-72b-instruct,lsat_cot,0.7,-1,286,7,7,1.0
472139,qwen2-math-72b-instruct,lsat_cot,0.7,-1,287,7,7,1.0
472140,qwen2-math-72b-instruct,lsat_cot,0.7,-1,288,7,0,0.0
472141,qwen2-math-72b-instruct,lsat_cot,0.7,-1,289,7,7,1.0
472142,qwen2-math-72b-instruct,lsat_cot,0.7,-1,290,7,5,0.7142857143
472143,qwen2-math-72b-instruct,lsat_cot,0.7,-1,291,7,4,0.5714285714
472144,qwen2-math-72b-instruct,lsat_cot,0.7,-1,292,7,0,0.0
472145,qwen2-math-72b-instruct,lsat_cot,0.7,-1,293,7,7,1.0
472146,qwen2-math-72b-instruct,lsat_cot,0.7,-1,294,7,7,1.0
472147,qwen2-math-72b-instruct,lsat_cot,0.7,-1,295,7,7,1.0
472148,qwen2-math-72b-instruct,lsat_cot,0.7,-1,296,7,0,0.0
472149,qwen2-math-72b-instruct,lsat_cot,0.7,-1,297,7,0,0.0
472150,qwen2-math-72b-instruct,lsat_cot,0.7,-1,298,7,5,0.7142857143
472151,qwen2-math-72b-instruct,lsat_cot,0.7,-1,299,7,0,0.0
472152,qwen2-math-72b-instruct,lsat_cot,0.7,-1,300,7,2,0.2857142857
472153,qwen2-math-72b-instruct,lsat_cot,0.7,-1,301,7,6,0.8571428571
472154,qwen2-math-72b-instruct,lsat_cot,0.7,-1,302,7,7,1.0
472155,qwen2-math-72b-instruct,lsat_cot,0.7,-1,303,7,7,1.0
472156,qwen2-math-72b-instruct,lsat_cot,0.7,-1,304,7,7,1.0
472157,qwen2-math-72b-instruct,lsat_cot,0.7,-1,305,7,7,1.0
472158,qwen2-math-72b-instruct,lsat_cot,0.7,-1,306,7,7,1.0
472159,qwen2-math-72b-instruct,lsat_cot,0.7,-1,307,7,7,1.0
472160,qwen2-math-72b-instruct,lsat_cot,0.7,-1,308,7,7,1.0
472161,qwen2-math-72b-instruct,lsat_cot,0.7,-1,309,7,6,0.8571428571
472162,qwen2-math-72b-instruct,lsat_cot,0.7,-1,310,7,7,1.0
472163,qwen2-math-72b-instruct,lsat_cot,0.7,-1,311,7,7,1.0
